,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
10,21200168,101.5,0.444,0.7330000000000001,0.376,22.75,41.75,-0.11111111111111116,0.08040201005025138,-0.059288537549406994,-0.16516516516516488,-0.2727272727272727,0.0,1610612756,1610612757,114.0,0.597,0.833,0.412,22.0,35.0,87.0,0.4029999999999999,0.769,0.263,14.0,32.0,2012-11-21,201.5,0
11,21200181,101.33333333333333,0.5053333333333333,0.6713333333333334,0.349,21.666666666666668,37.0,-0.02564102564102566,0.29220779220779214,0.22680412371134007,-0.07207207207207211,-0.24137931034482762,-0.30000000000000004,1610612756,1610612740,111.0,0.489,0.632,0.44,28.0,35.0,108.0,0.513,0.833,0.5,27.0,41.0,2012-11-23,195.0,1
12,21200194,104.33333333333333,0.5053333333333333,0.7263333333333333,0.37666666666666665,22.0,36.0,0.03738317757009346,0.04264392324093813,-0.1662269129287599,0.2464589235127479,0.33333333333333326,-0.16666666666666663,1610612755,1610612756,104.0,0.481,0.7390000000000001,0.474,23.0,33.0,101.0,0.47,0.95,0.364,24.0,41.0,2012-11-25,194.5,1
13,21200205,108.66666666666667,0.5186666666666667,0.805,0.4053333333333333,24.666666666666668,37.0,0.24691358024691357,0.27717391304347827,0.24183006535947715,0.45599999999999996,0.6000000000000001,0.10810810810810811,1610612739,1610612756,78.0,0.357,0.727,0.133,21.0,45.0,91.0,0.4679999999999999,0.611,0.353,22.0,39.0,2012-11-27,201.0,0
14,21200213,104.25,0.506,0.7565,0.39225,24.0,37.5,-0.17272727272727273,0.024070021881837933,-0.24567901234567913,-0.39451114922813035,-0.24137931034482762,-0.025000000000000022,1610612765,1610612756,117.0,0.526,0.7140000000000001,0.75,28.0,43.0,77.0,0.341,0.75,0.286,11.0,39.0,2012-11-28,198.0,0
15,21200222,95.0,0.44199999999999995,0.7357499999999999,0.36075,21.25,38.5,-0.2735849056603774,-0.14749999999999996,-0.20297555791710942,0.0,-0.42105263157894735,-0.23529411764705888,1610612761,1610612756,101.0,0.481,0.682,0.5710000000000001,24.0,41.0,97.0,0.481,0.895,0.375,28.0,34.0,2012-11-30,200.0,0
16,21200243,91.5,0.44,0.8015,0.34450000000000003,21.25,38.25,-0.0490196078431373,-0.01635991820040905,0.9164882226980728,0.050420168067226934,0.03703703703703698,-0.10526315789473684,1610612752,1610612756,106.0,0.444,0.8240000000000001,0.414,21.0,43.0,99.0,0.488,0.684,0.348,21.0,45.0,2012-12-02,200.5,1
17,21200255,91.0,0.4445,0.735,0.34049999999999997,20.5,39.25,0.125,0.1348837209302325,-0.04201680672268915,0.2517985611510789,0.3125,0.18421052631578938,1610612763,1610612756,108.0,0.471,0.774,0.211,13.0,50.0,98.0,0.4629999999999999,0.727,0.429,22.0,32.0,2012-12-04,196.0,1
18,21200269,92.75,0.44325,0.764,0.3595,20.5,37.5,-0.14035087719298245,-0.22445561139028491,-0.12725090036014408,0.04126213592233019,0.0,-0.08571428571428574,1610612756,1610612742,94.0,0.4,0.72,0.381,19.0,42.0,97.0,0.474,0.792,0.3329999999999999,15.0,44.0,2012-12-06,205.5,0
19,21200282,97.0,0.458,0.7565000000000001,0.38325000000000004,22.5,38.25,-0.15315315315315314,-0.1820040899795501,0.13924050632911378,-0.13409090909090904,-0.3214285714285714,0.19999999999999996,1610612746,1610612756,117.0,0.516,0.583,0.304,30.0,41.0,99.0,0.462,0.9,0.375,24.0,37.0,2012-12-08,200.5,1
20,21200296,97.5,0.45325,0.75775,0.38325,21.5,39.0,-0.01980198019801982,-0.017021276595744594,-0.05263157894736836,0.030219780219780334,0.0,-0.09756097560975607,1610612756,1610612753,90.0,0.462,0.722,0.25,22.0,29.0,98.0,0.519,0.722,0.3329999999999999,31.0,44.0,2012-12-09,197.5,0
21,21200320,95.25,0.44675,0.76725,0.35875,21.75,35.0,-0.01098901098901095,-0.012820512820512553,0.1816693944353518,-0.291784702549575,0.0,-0.2564102564102564,1610612756,1610612763,82.0,0.382,0.818,0.2269999999999999,20.0,44.0,80.0,0.452,1.0,0.2,19.0,40.0,2012-12-12,194.0,0
22,21200334,91.25,0.42650000000000005,0.79,0.30824999999999997,21.25,38.0,0.06493506493506485,0.12023460410557174,0.09066666666666667,-0.20629370629370658,0.8181818181818181,0.1282051282051282,1610612756,1610612762,99.0,0.4579999999999999,0.773,0.462,23.0,43.0,84.0,0.402,0.7140000000000001,0.273,19.0,47.0,2012-12-14,202.0,0
23,21200355,92.5,0.44099999999999995,0.80325,0.32849999999999996,22.25,38.25,0.020618556701030855,-0.047817047817047986,-0.13631284916201114,0.23199999999999998,-0.1785714285714286,0.2647058823529411,1610612756,1610612758,101.0,0.482,0.733,0.364,29.0,38.0,90.0,0.41,0.792,0.231,15.0,51.0,2012-12-17,197.0,0
24,21200373,94.0,0.4406666666666667,0.7746666666666666,0.351,24.0,41.666666666666664,0.02020202020202011,-0.012295081967213073,0.07163742690058461,0.04597701149425282,0.38095238095238093,-0.15555555555555556,1610612756,1610612766,121.0,0.5529999999999999,0.909,0.607,31.0,33.0,104.0,0.465,0.818,0.6,19.0,42.0,2012-12-19,198.5,1
25,21200397,107.0,0.49766666666666665,0.805,0.47766666666666663,27.666666666666668,38.0,0.23469387755102034,0.1943844492440605,0.25034387895460797,0.41491841491841486,0.40909090909090917,0.03125,1610612757,1610612756,96.0,0.478,0.821,0.35,21.0,45.0,93.0,0.449,0.727,0.263,26.0,32.0,2012-12-22,195.5,0
26,21200403,105.0,0.49466666666666664,0.7896666666666666,0.41133333333333333,28.666666666666668,34.333333333333336,-0.010638297872340385,0.12250000000000005,0.009722222222222188,-0.3097112860892388,0.368421052631579,-0.23809523809523814,1610612756,1610612746,77.0,0.363,0.667,0.176,18.0,41.0,103.0,0.535,0.552,0.524,26.0,44.0,2012-12-23,195.5,0
27,21200421,98.0,0.46175,0.759,0.3525,26.0,36.0,-0.2222222222222222,-0.2142857142857143,-0.25888888888888884,-0.5306666666666666,-0.25,0.10810810810810811,1610612756,1610612752,97.0,0.4579999999999999,0.813,0.381,21.0,38.0,99.0,0.455,0.7140000000000001,0.409,21.0,41.0,2012-12-26,195.5,1
28,21200426,89.0,0.42333333333333334,0.7356666666666666,0.2733333333333334,21.666666666666668,37.0,0.07777777777777772,-0.00865800865800892,0.12603878116343492,0.524,-0.045454545454545414,0.31034482758620685,1610612754,1610612756,97.0,0.442,0.7240000000000001,0.5,19.0,48.0,91.0,0.4629999999999999,0.813,0.143,20.0,37.0,2012-12-28,188.5,0
29,21200444,89.5,0.43324999999999997,0.755,0.24075,21.25,37.0,0.10975609756097571,0.21204188481675357,-0.006112469437652868,-0.3700440528634359,0.0,-0.15909090909090906,1610612750,1610612756,111.0,0.506,0.615,0.278,27.0,51.0,107.0,0.4639999999999999,0.625,0.118,29.0,46.0,2012-12-29,194.5,1
30,21200456,93.0,0.43699999999999994,0.7295,0.2045,22.0,40.5,0.08080808080808088,0.013100436681222627,-0.19146183699870634,-0.7445887445887447,0.26086956521739135,0.06976744186046502,1610612760,1610612756,114.0,0.506,0.875,0.3329999999999999,23.0,43.0,96.0,0.474,0.8240000000000001,0.3329999999999999,19.0,41.0,2012-12-31,206.5,1
31,21200474,97.75,0.4647499999999999,0.76875,0.24374999999999997,22.25,40.5,-0.04950495049504955,-0.016597510373444035,0.12414733969986358,-0.08516483516483542,-0.3448275862068966,0.07894736842105265,1610612756,1610612755,95.0,0.4589999999999999,0.7,0.231,24.0,45.0,89.0,0.44,0.833,0.357,21.0,44.0,2013-01-02,195.0,0
32,21200487,97.25,0.46499999999999997,0.7405,0.20624999999999996,23.0,42.25,-0.2148760330578512,-0.16998191681735997,-0.22992299229922997,-0.6194398682042833,-0.22580645161290325,0.36363636363636354,1610612756,1610612762,80.0,0.4529999999999999,0.727,0.267,23.0,40.0,87.0,0.449,0.667,0.111,27.0,38.0,2013-01-04,198.5,0
33,21200502,94.5,0.4624999999999999,0.719,0.23725,23.75,43.0,-0.13978494623655913,0.00890868596881944,0.0,0.015209125475285079,-0.11538461538461542,0.25,1610612756,1610612763,81.0,0.392,0.778,0.357,18.0,32.0,92.0,0.536,0.8,0.25,22.0,42.0,2013-01-06,184.5,0
34,21200513,88.0,0.4444999999999999,0.75725,0.297,21.0,39.5,0.051948051948051965,0.07988980716253447,0.16641679160419787,1.0284090909090908,0.0,-0.2195121951219512,1610612749,1610612756,108.0,0.462,0.789,0.529,25.0,46.0,99.0,0.411,0.8079999999999999,0.2,21.0,50.0,2013-01-08,201.0,1
35,21200519,88.75,0.42874999999999996,0.75325,0.26375,21.5,41.75,0.020618556701030855,-0.10262008733624439,-0.006150061500615034,-0.47506561679790027,0.0,0.3157894736842106,1610612738,1610612756,87.0,0.457,0.833,0.214,23.0,42.0,79.0,0.3929999999999999,0.611,0.1669999999999999,21.0,47.0,2013-01-09,192.0,0
36,21200532,84.75,0.41224999999999995,0.731,0.24774999999999997,20.75,42.25,-0.13186813186813184,-0.1511879049676026,-0.2484624846248462,0.16783216783216726,0.050000000000000044,0.2702702702702702,1610612751,1610612756,99.0,0.4529999999999999,0.7809999999999999,0.462,12.0,44.0,79.0,0.392,0.625,0.5,20.0,39.0,2013-01-11,194.0,0
37,21200546,84.5,0.39699999999999996,0.7055,0.30599999999999994,20.0,42.0,-0.26168224299065423,-0.1551724137931032,0.0,3.2372881355932206,-0.31034482758620685,-0.15217391304347827,1610612741,1610612756,81.0,0.364,0.7140000000000001,0.182,18.0,42.0,97.0,0.493,0.76,0.429,23.0,46.0,2013-01-12,189.0,0
38,21200562,87.0,0.4162,0.7163999999999999,0.33059999999999995,20.6,42.8,0.01041666666666674,0.040084388185654074,-0.07766990291262144,0.2882882882882887,0.21052631578947367,0.12195121951219523,1610612756,1610612760,90.0,0.417,0.611,0.36,18.0,48.0,102.0,0.476,0.773,0.294,16.0,42.0,2013-01-14,199.0,0
39,21200582,88.8,0.42119999999999996,0.683,0.3312,20.6,46.0,-0.052631578947368474,-0.0915032679738561,-0.1271428571428571,0.5584415584415583,-0.25,0.06666666666666665,1610612756,1610612749,94.0,0.382,0.759,0.286,20.0,44.0,98.0,0.424,0.7,0.375,24.0,51.0,2013-01-17,197.0,0
40,21200626,90.0,0.421,0.68875,0.39374999999999993,20.25,44.25,0.17500000000000004,-0.15673289183222938,0.044016506189821225,0.07116104868913853,-0.13043478260869568,0.10000000000000009,1610612758,1610612756,96.0,0.481,0.625,0.455,23.0,49.0,106.0,0.478,0.875,0.316,30.0,30.0,2013-01-23,202.0,0
41,21200631,100.0,0.43,0.817,0.301,25.0,37.0,0.308641975308642,0.21938775510204067,0.12467866323907462,-0.11484593837535007,0.6666666666666667,-0.0625,1610612756,1610612746,93.0,0.423,0.757,0.313,18.0,43.0,88.0,0.3979999999999999,0.615,0.3329999999999999,20.0,45.0,2013-01-24,191.0,0
42,21200648,99.5,0.4505,0.8160000000000001,0.3145,24.0,36.5,-0.06060606060606055,0.029197080291970767,-0.06311881188118806,0.565,-0.1428571428571429,-0.14,1610612759,1610612756,108.0,0.494,0.826,0.292,20.0,38.0,99.0,0.506,0.7859999999999999,0.5,30.0,44.0,2013-01-26,200.5,1
43,21200657,99.33333333333333,0.46900000000000003,0.806,0.37633333333333335,26.0,39.0,0.25316455696202533,0.2875318066157764,0.2864157119476267,1.994011976047906,0.4285714285714286,-0.06382978723404253,1610612742,1610612756,110.0,0.511,0.833,0.455,26.0,44.0,95.0,0.442,0.821,0.235,22.0,38.0,2013-01-27,202.5,1
44,21200681,98.25,0.46225,0.80975,0.34099999999999997,25.0,38.75,0.20253164556962022,0.12755102040816313,0.3135999999999999,-0.53,0.10000000000000009,-0.02564102564102566,1610612756,1610612747,92.0,0.4579999999999999,0.867,0.25,21.0,36.0,86.0,0.423,0.632,0.296,19.0,46.0,2013-01-30,204.0,0
45,21200694,94.75,0.45725,0.80775,0.3245,22.75,40.25,-0.05154639175257736,-0.07099391480730244,0.14078947368421058,-0.4172494172494172,-0.08695652173913049,-0.21739130434782605,1610612756,1610612742,99.0,0.4270000000000001,0.76,0.267,20.0,46.0,109.0,0.455,0.84,0.381,25.0,51.0,2013-02-01,201.0,1
46,21200704,96.25,0.45825,0.8085,0.313,23.25,41.0,0.10000000000000009,0.023980815347722118,0.24386252045826518,-0.2583333333333333,0.11111111111111116,-0.04166666666666663,1610612744,1610612756,113.0,0.506,0.7,0.474,34.0,47.0,93.0,0.407,0.75,0.3329999999999999,22.0,48.0,2013-02-02,202.5,1
47,21200717,94.75,0.4335,0.7995000000000001,0.27125,21.25,42.0,-0.010638297872340385,0.0654450261780104,-0.011857707509881465,0.16433566433566416,0.10000000000000009,0.09090909090909083,1610612763,1610612756,90.0,0.439,0.882,0.3329999999999999,15.0,34.0,96.0,0.507,0.818,0.4,19.0,40.0,2013-02-05,184.0,1
48,21200728,95.0,0.44975,0.79875,0.3125,20.5,42.5,-0.09433962264150941,0.060669456066945626,-0.06514285714285717,0.26582278481012667,-0.3666666666666667,0.33333333333333326,1610612740,1610612756,93.0,0.52,0.647,0.286,24.0,33.0,84.0,0.449,0.867,0.067,19.0,40.0,2013-02-06,194.5,0
49,21200744,93.0,0.4475,0.79875,0.26675,20.0,43.5,-0.09677419354838712,0.061465721040189214,0.14531043593130777,-0.7859424920127795,0.05555555555555558,-0.06976744186046513,1610612760,1610612756,127.0,0.575,0.722,0.667,29.0,40.0,96.0,0.47,0.733,0.389,18.0,39.0,2013-02-08,205.0,1
50,21200759,92.25,0.45825,0.7919999999999999,0.29725,19.5,41.75,-0.030303030303030276,-0.07114624505928857,-0.06743002544529253,-0.22199999999999998,-0.4,-0.11363636363636365,1610612756,1610612760,69.0,0.33,1.0,0.286,18.0,53.0,97.0,0.447,0.741,0.529,23.0,40.0,2013-02-10,204.0,0
51,21200773,86.25,0.439,0.8545,0.2855,18.5,43.0,-0.27368421052631575,-0.25339366515837103,0.21802679658952506,0.21702127659574466,-0.18181818181818177,0.39473684210526305,1610612747,1610612756,91.0,0.434,0.667,0.3329999999999999,23.0,48.0,85.0,0.412,0.706,0.231,27.0,48.0,2013-02-12,202.0,0
52,21200797,83.5,0.41525,0.8265,0.24325000000000002,20.5,45.0,-0.07608695652173914,-0.10043668122270732,-0.1856978085351788,-0.07599999999999996,0.2857142857142858,0.33333333333333326,1610612757,1610612756,98.0,0.413,0.813,0.3,18.0,37.0,102.0,0.5,0.85,0.231,30.0,51.0,2013-02-19,192.5,1
53,21200808,102.0,0.5,0.85,0.231,30.0,51.0,0.030303030303030276,0.17096018735362972,0.11842105263157898,-0.1348314606741573,0.5,0.10869565217391308,1610612744,1610612756,108.0,0.483,0.8240000000000001,0.5,29.0,44.0,98.0,0.476,0.643,0.529,28.0,41.0,2013-02-20,206.0,0
54,21200820,100.0,0.488,0.7464999999999999,0.38,29.0,46.0,0.053763440860215006,0.16953316953316966,-0.1426666666666666,0.5885885885885891,0.2727272727272727,-0.14583333333333337,1610612756,1610612738,88.0,0.417,0.609,0.211,26.0,40.0,113.0,0.557,0.652,0.455,19.0,45.0,2013-02-22,189.5,1
55,21200836,96.0,0.4643333333333333,0.7006666666666667,0.32366666666666666,28.0,44.0,-0.08333333333333337,-0.1775147928994083,-0.2555012224938875,-0.47250000000000003,0.368421052631579,0.0,1610612756,1610612759,87.0,0.37,0.727,0.3329999999999999,24.0,47.0,97.0,0.444,0.8,0.294,22.0,36.0,2013-02-24,199.0,0
56,21200849,93.75,0.44075,0.7072499999999999,0.32599999999999996,27.0,44.75,0.03571428571428581,-0.17594654788418707,-0.16147635524798154,3.970149253731342,0.26315789473684204,0.17500000000000004,1610612756,1610612750,84.0,0.407,0.357,0.385,23.0,56.0,83.0,0.344,0.64,0.263,21.0,52.0,2013-02-26,197.0,0
57,21200858,89.25,0.4175,0.584,0.36449999999999994,25.25,46.0,-0.125,-0.1340425531914894,-0.5129604365620737,-0.010282776349614386,0.2777777777777777,0.4358974358974359,1610612759,1610612756,101.0,0.4320000000000001,0.7140000000000001,0.353,24.0,44.0,105.0,0.4629999999999999,0.667,0.25,26.0,49.0,2013-02-27,198.5,1
58,21200874,91.0,0.41424999999999995,0.5900000000000001,0.29474999999999996,24.75,48.0,0.5217391304347827,0.40303030303030263,-0.33299999999999996,-0.12587412587412583,0.4444444444444444,-0.07547169811320753,1610612756,1610612737,92.0,0.444,0.833,0.455,16.0,38.0,87.0,0.425,0.773,0.348,21.0,43.0,2013-03-01,194.5,0
59,21200910,92.0,0.42099999999999993,0.646,0.35575,22.25,47.5,0.08235294117647052,0.07766990291262132,0.17988668555240794,0.9696969696969697,-0.40740740740740744,-0.20833333333333337,1610612756,1610612761,71.0,0.3779999999999999,0.5329999999999999,0.304,21.0,40.0,98.0,0.481,0.867,0.4579999999999999,24.0,40.0,2013-03-06,191.5,0
60,21200924,81.5,0.4109999999999999,0.6829999999999999,0.3795,18.5,39.0,-0.303921568627451,-0.24400000000000022,-0.37294117647058833,0.31601731601731586,-0.30000000000000004,-0.21568627450980393,1610612758,1610612756,121.0,0.5489999999999999,0.857,0.481,30.0,38.0,112.0,0.478,0.826,0.304,33.0,38.0,2013-03-08,210.0,1
61,21200932,91.5,0.42799999999999994,0.6795,0.304,27.0,39.0,0.1428571428571428,0.004201680672268893,0.2846034214618973,-0.4253308128544424,0.1785714285714286,-0.07317073170731703,1610612756,1610612745,107.0,0.451,0.6409999999999999,0.444,18.0,47.0,105.0,0.43,0.667,0.4629999999999999,22.0,39.0,2013-03-09,210.5,1
62,21200946,96.66666666666667,0.43566666666666665,0.6666666666666666,0.3506666666666667,24.0,41.666666666666664,0.21590909090909083,0.08153477218225436,0.05254515599343179,1.1042654028436019,-0.3076923076923077,0.17500000000000004,1610612756,1610612743,93.0,0.417,0.773,0.3,25.0,43.0,108.0,0.512,0.68,0.25,25.0,45.0,2013-03-11,212.0,0
63,21200961,95.75,0.43099999999999994,0.6932499999999999,0.33799999999999997,24.25,42.0,0.06896551724137923,0.12702702702702706,0.0632737276478681,-0.09909909909909886,0.04166666666666674,-0.08510638297872342,1610612745,1610612756,111.0,0.513,0.767,0.476,26.0,46.0,81.0,0.42,0.7,0.286,20.0,29.0,2013-03-13,213.0,0
64,21200972,98.25,0.4415,0.735,0.33349999999999996,24.0,39.25,-0.0357142857142857,0.03194103194103204,0.9607843137254901,-0.25714285714285723,-0.13043478260869568,-0.4821428571428571,1610612737,1610612756,107.0,0.488,0.813,0.522,27.0,41.0,94.0,0.4429999999999999,0.677,0.158,20.0,46.0,2013-03-15,192.5,1
65,21200979,93.75,0.43274999999999997,0.69775,0.297,20.75,41.25,-0.10476190476190472,-0.043196544276457916,0.014992503748125996,-0.368,-0.23076923076923073,-0.061224489795918324,1610612764,1610612756,127.0,0.516,0.85,0.667,30.0,42.0,105.0,0.477,0.75,0.286,19.0,48.0,2013-03-16,189.5,1
66,21201002,93.25,0.4392499999999999,0.7250000000000001,0.25749999999999995,21.0,41.5,0.14130434782608692,0.07432432432432434,-0.0996398559423769,-0.37142857142857155,0.1875,0.26315789473684204,1610612756,1610612747,99.0,0.483,0.467,0.4,21.0,55.0,76.0,0.3329999999999999,0.813,0.2269999999999999,15.0,45.0,2013-03-18,200.0,0
67,21201017,94.75,0.45575,0.6485000000000001,0.2825,20.0,44.5,0.3943661971830985,0.2777777777777781,-0.12382739212007488,0.3157894736842106,0.0,0.375,1610612756,1610612764,79.0,0.337,0.909,0.2,17.0,40.0,88.0,0.485,0.64,0.4,22.0,41.0,2013-03-20,194.5,0
68,21201031,94.25,0.43499999999999994,0.70075,0.261,19.25,47.25,-0.2946428571428571,-0.2949790794979079,0.1004842615012107,-0.3421052631578947,-0.48484848484848486,0.05263157894736836,1610612756,1610612750,86.0,0.379,0.476,0.182,24.0,48.0,117.0,0.532,0.775,0.1669999999999999,28.0,50.0,2013-03-22,194.5,1
69,21201046,92.25,0.419,0.6505,0.267,20.25,47.75,-0.19626168224299068,-0.15964523281596454,-0.2574102964118564,-0.5900900900900901,0.33333333333333326,0.02127659574468077,1610612756,1610612751,100.0,0.414,0.706,0.286,22.0,48.0,102.0,0.461,0.903,0.286,19.0,44.0,2013-03-24,190.0,1
70,21201068,91.0,0.40325,0.6395,0.267,21.0,47.75,0.07526881720430101,-0.007194244604316502,-0.08667529107373872,-0.046666666666666745,-0.12,0.11627906976744184,1610612762,1610612756,103.0,0.518,0.6920000000000001,0.4,30.0,46.0,88.0,0.447,0.737,0.375,27.0,36.0,2013-03-27,194.0,0
71,21201073,91.33333333333333,0.41333333333333333,0.6396666666666667,0.28099999999999997,24.333333333333332,44.0,0.08641975308641969,0.06428571428571428,0.052857142857142936,0.31118881118881125,0.3500000000000001,0.24137931034482762,1610612756,1610612758,103.0,0.447,0.522,0.35,29.0,37.0,117.0,0.53,0.917,0.389,21.0,50.0,2013-03-28,206.5,1
72,21201092,94.25,0.42175,0.61025,0.29825,25.5,42.25,0.0957446808510638,0.009029345372460806,-0.2289512555391433,1.2151898734177213,0.44999999999999996,-0.19565217391304346,1610612756,1610612754,104.0,0.488,0.947,0.5,30.0,35.0,112.0,0.4629999999999999,0.7390000000000001,0.267,18.0,45.0,2013-03-30,189.5,1
73,21201121,98.75,0.449,0.728,0.37775000000000003,27.0,39.0,-0.00952380952380949,0.023060796645702375,0.2626666666666666,0.7482517482517483,0.5789473684210527,-0.27083333333333337,1610612746,1610612756,126.0,0.5589999999999999,0.722,0.429,39.0,37.0,101.0,0.455,0.96,0.412,23.0,41.0,2013-04-03,200.0,1
74,21201134,102.66666666666667,0.4633333333333334,0.8096666666666666,0.4206666666666667,27.333333333333332,37.666666666666664,0.02020202020202011,-0.05797101449275355,1.0556745182012848,0.029999999999999805,0.09523809523809534,-0.2545454545454545,1610612756,1610612744,107.0,0.611,0.8240000000000001,0.357,19.0,36.0,111.0,0.512,0.875,0.563,26.0,30.0,2013-04-05,204.0,1
75,21201152,104.0,0.518,0.9103333333333333,0.423,24.0,37.333333333333336,0.35443037974683533,0.8130563798219583,-0.0935093509350935,0.7849999999999999,0.11764705882352944,-0.09999999999999998,1610612756,1610612740,92.0,0.425,0.895,0.3329999999999999,20.0,38.0,95.0,0.4,0.931,0.267,19.0,48.0,2013-04-07,195.5,0
76,21201160,100.0,0.49700000000000005,0.8930000000000001,0.3673333333333333,20.666666666666668,38.333333333333336,0.06976744186046502,0.12137203166226906,0.8802521008403363,0.8296703296703292,-0.16666666666666663,-0.20833333333333337,1610612745,1610612756,101.0,0.43,0.875,0.2,19.0,44.0,98.0,0.442,0.789,0.583,24.0,41.0,2013-04-09,214.0,0
77,21201169,99.5,0.48325,0.867,0.42124999999999996,21.5,39.0,-0.020000000000000018,0.06763285024154597,0.11756373937677056,1.0384615384615383,0.09090909090909083,-0.14583333333333337,1610612742,1610612756,91.0,0.4,0.81,0.353,21.0,50.0,102.0,0.416,0.941,0.444,25.0,48.0,2013-04-10,203.5,0
78,21201193,99.75,0.4735,0.86225,0.42924999999999996,22.0,40.75,0.15909090909090917,-0.06935123042505598,0.27679782903663486,0.18399999999999994,-0.07407407407407407,0.33333333333333326,1610612750,1610612756,105.0,0.494,0.895,0.4,19.0,36.0,93.0,0.507,0.7140000000000001,0.45,28.0,34.0,2013-04-13,201.5,0
79,21201211,96.25,0.4475,0.8347500000000001,0.4525,24.25,40.25,-0.09708737864077666,0.13422818791946312,0.367816091954023,0.2857142857142858,-0.03448275862068961,-0.08108108108108103,1610612756,1610612745,119.0,0.495,0.7829999999999999,0.304,29.0,44.0,112.0,0.467,0.652,0.379,21.0,43.0,2013-04-15,209.5,1
