,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
10,21200166,96.66666666666667,0.4546666666666666,0.6966666666666667,0.3323333333333333,19.666666666666668,44.666666666666664,-0.11009174311926606,-0.004484304932735439,-0.07632600258732203,0.0,-0.08695652173913049,-0.09615384615384615,1610612750,1610612743,94.0,0.382,0.64,0.357,19.0,45.0,101.0,0.4429999999999999,0.846,0.429,16.0,49.0,2012-11-21,193.0,1
11,21200179,97.75,0.45175,0.734,0.3565,18.75,45.75,0.08602150537634401,-0.017738359201774134,0.48161120840630445,0.10282776349614386,-0.19999999999999996,0.0,1610612743,1610612744,102.0,0.476,0.5670000000000001,0.263,21.0,39.0,91.0,0.4379999999999999,0.778,0.412,22.0,45.0,2012-11-23,201.0,0
12,21200196,100.0,0.46575,0.70475,0.34724999999999995,19.25,43.5,-0.019230769230769273,0.09425287356321843,-0.2124999999999999,-0.2549575070821529,-0.1923076923076923,-0.26415094339622647,1610612743,1610612740,102.0,0.5329999999999999,0.81,0.385,27.0,41.0,84.0,0.3879999999999999,0.6,0.462,23.0,40.0,2012-11-25,194.0,0
13,21200202,100.5,0.474,0.7342500000000001,0.3525,21.25,44.0,-0.04672897196261683,0.39895013123359546,0.3659359190556495,0.8509615384615385,-0.09999999999999998,-0.36923076923076925,1610612762,1610612743,105.0,0.462,0.735,0.364,19.0,31.0,103.0,0.5479999999999999,0.563,0.357,22.0,38.0,2012-11-26,197.5,1
14,21200221,102.0,0.49999999999999994,0.6964999999999999,0.3585,21.5,41.75,0.030000000000000027,0.01669758812615929,-0.07855973813420625,-0.18493150684931492,-0.15384615384615385,-0.11627906976744184,1610612744,1610612743,106.0,0.512,0.769,0.444,29.0,43.0,105.0,0.452,0.792,0.476,25.0,40.0,2012-11-29,200.0,1
15,21200232,103.0,0.50225,0.683,0.37024999999999997,23.75,39.5,0.12903225806451624,0.07619047619047636,0.1578947368421053,0.5866666666666667,0.3157894736842106,-0.16666666666666663,1610612747,1610612743,122.0,0.54,0.647,0.515,33.0,46.0,103.0,0.465,0.682,0.3329999999999999,22.0,38.0,2012-11-30,205.5,1
16,21200248,103.25,0.4995,0.71175,0.38775,24.0,39.25,0.030000000000000027,-0.06999999999999995,-0.014450867052023142,-0.08516483516483542,0.1578947368421053,-0.02564102564102566,1610612743,1610612761,113.0,0.471,0.628,0.4,25.0,53.0,110.0,0.488,0.895,0.321,19.0,37.0,2012-12-03,200.5,1
17,21200260,107.0,0.4626666666666666,0.7006666666666668,0.403,24.0,43.666666666666664,0.1649484536082475,0.060810810810810745,-0.12044817927170881,0.20120120120120166,0.19047619047619047,0.12765957446808507,1610612737,1610612743,108.0,0.442,0.8420000000000001,0.364,24.0,47.0,104.0,0.481,0.84,0.412,24.0,40.0,2012-12-05,199.5,1
18,21200271,106.25,0.46725,0.7355,0.40525,24.0,42.75,0.02970297029702973,0.085778781038375,-0.007092198581560294,-0.03962703962703962,0.5,-0.18367346938775508,1610612754,1610612743,89.0,0.447,0.611,0.435,27.0,42.0,92.0,0.442,0.65,0.176,24.0,37.0,2012-12-07,194.5,0
19,21200295,103.0,0.4646666666666666,0.706,0.3293333333333333,24.333333333333332,43.333333333333336,-0.0980392156862745,-0.0714285714285714,0.14638447971781288,-0.3307984790874525,0.1428571428571428,-0.05128205128205132,1610612752,1610612743,112.0,0.43,0.703,0.4,20.0,39.0,106.0,0.556,0.7240000000000001,0.294,18.0,40.0,2012-12-09,204.0,1
20,21200306,103.75,0.4875,0.7105,0.3205,22.75,42.5,0.03921568627450989,0.0431519699812386,-0.10617283950617284,-0.23636363636363644,-0.33333333333333337,-0.024390243902439046,1610612765,1610612743,94.0,0.42,0.677,0.385,18.0,51.0,101.0,0.4629999999999999,0.618,0.353,22.0,37.0,2012-12-11,203.5,0
21,21200319,100.75,0.4855,0.7080000000000001,0.30874999999999997,22.0,38.5,-0.01941747572815533,-0.1551094890510949,0.09769094138543521,-0.011204481792717047,0.0,-0.02631578947368418,1610612750,1610612743,108.0,0.4370000000000001,0.8109999999999999,0.143,25.0,44.0,105.0,0.506,0.583,0.4379999999999999,24.0,42.0,2012-12-12,199.0,1
22,21200335,101.0,0.49174999999999996,0.64375,0.31525,22.0,39.0,0.0,0.11946902654867264,-0.26388888888888895,-0.0798319327731094,-0.040000000000000036,0.050000000000000044,1610612743,1610612763,99.0,0.522,0.885,0.4,20.0,35.0,94.0,0.415,0.9,0.368,27.0,37.0,2012-12-14,195.0,0
23,21200348,102.75,0.5117499999999999,0.7025,0.37124999999999997,21.0,38.5,-0.03883495145631066,0.1225806451612903,0.2976539589442815,0.20120120120120166,-0.09090909090909094,-0.07894736842105265,1610612758,1610612743,97.0,0.341,0.853,0.25,13.0,42.0,122.0,0.541,0.759,0.444,27.0,52.0,2012-12-16,205.0,1
24,21200363,106.75,0.508,0.7112499999999999,0.40875,23.25,41.5,0.07964601769911495,0.14861995753715518,0.20859872611464958,0.10999999999999988,0.08000000000000007,-0.018867924528301883,1610612743,1610612759,112.0,0.4370000000000001,0.69,0.368,23.0,58.0,106.0,0.4,0.889,0.389,28.0,45.0,2012-12-18,209.5,1
25,21200379,109.5,0.5015000000000001,0.72925,0.4125,23.5,46.75,0.07692307692307687,-0.09147609147609126,-0.1785714285714286,-0.10679611650485432,-0.04166666666666663,0.44999999999999996,1610612757,1610612743,101.0,0.359,0.8079999999999999,0.389,25.0,50.0,93.0,0.3879999999999999,0.708,0.0,20.0,59.0,2012-12-20,200.5,0
26,21200396,106.5,0.47200000000000003,0.7605,0.303,22.5,51.0,0.010869565217391353,-0.1221719457013577,0.08923076923076922,-1.0,-0.16666666666666663,0.5945945945945945,1610612743,1610612766,110.0,0.511,0.667,0.3,36.0,46.0,88.0,0.379,0.633,0.15,21.0,44.0,2012-12-22,210.0,0
27,21200409,109.25,0.46925,0.706,0.278,26.5,53.75,0.037735849056603765,-0.0809352517985612,-0.0787292817679559,0.020408163265306145,1.0,0.1499999999999999,1610612746,1610612743,112.0,0.484,0.579,0.44,29.0,45.0,100.0,0.5,0.708,0.231,26.0,42.0,2012-12-25,204.5,1
28,21200419,101.0,0.46633333333333327,0.6943333333333334,0.17700000000000002,27.333333333333332,49.0,-0.00990099009900991,0.07991360691144722,0.14563106796116498,-0.34560906515580725,0.18181818181818188,0.1351351351351351,1610612743,1610612747,126.0,0.479,0.75,0.545,31.0,48.0,114.0,0.494,0.7,0.379,29.0,38.0,2012-12-26,211.5,1
29,21200431,107.25,0.4694999999999999,0.70825,0.269,28.25,48.75,0.19999999999999996,-0.05335968379446643,0.2864493996569468,0.24429223744292283,0.29166666666666674,0.1428571428571428,1610612742,1610612743,85.0,0.375,0.667,0.2,17.0,43.0,106.0,0.457,0.5710000000000001,0.429,25.0,60.0,2012-12-28,210.0,0
30,21200442,110.5,0.48674999999999996,0.6739999999999999,0.37625000000000003,29.5,49.0,0.07070707070707072,-0.12452107279693492,-0.35480225988700553,0.07250000000000001,0.25,0.7142857142857142,1610612763,1610612743,81.0,0.4039999999999999,0.5710000000000001,0.263,19.0,49.0,72.0,0.426,0.611,0.188,17.0,41.0,2012-12-29,195.0,0
31,21200462,101.0,0.4655,0.66,0.34825,24.75,47.75,-0.4098360655737705,-0.2125693160813309,-0.1949934123847168,-0.5765765765765766,-0.37037037037037035,-0.21153846153846156,1610612743,1610612746,92.0,0.451,0.524,0.304,28.0,52.0,78.0,0.385,0.4479999999999999,0.172,15.0,46.0,2013-01-01,207.5,0
32,21200477,99.0,0.45325,0.614,0.36650000000000005,25.25,50.25,-0.1785714285714286,0.03203661327231089,-0.2405797101449274,-0.17391304347826086,0.21739130434782616,-0.10344827586206895,1610612743,1610612750,97.0,0.465,0.55,0.273,27.0,39.0,101.0,0.446,0.7,0.375,21.0,52.0,2013-01-03,201.5,0
33,21200497,91.75,0.44975000000000004,0.5640000000000001,0.2985,24.25,48.0,0.043010752688172005,0.19845360824742309,-0.2231638418079095,inf,0.3500000000000001,-0.3389830508474576,1610612743,1610612762,110.0,0.513,0.718,0.364,20.0,48.0,91.0,0.359,0.743,0.36,20.0,41.0,2013-01-05,201.5,0
34,21200503,99.66666666666667,0.47633333333333333,0.5973333333333334,0.3136666666666667,25.0,46.333333333333336,0.0,0.00391389432485334,0.07646176911544211,0.21333333333333337,-0.4444444444444444,0.04347826086956519,1610612747,1610612743,105.0,0.4629999999999999,0.7040000000000001,0.3329999999999999,30.0,48.0,112.0,0.436,0.652,0.375,33.0,44.0,2013-01-06,214.0,1
35,21200524,102.75,0.46625,0.611,0.329,27.0,45.75,0.1200000000000001,-0.128,-0.07909604519774005,0.6233766233766234,0.26923076923076916,0.04761904761904767,1610612743,1610612753,108.0,0.436,0.611,0.3329999999999999,24.0,48.0,105.0,0.473,0.9,0.3329999999999999,23.0,43.0,2013-01-09,204.0,1
36,21200538,106.75,0.4625,0.63275,0.33624999999999994,26.0,44.75,-0.1428571428571429,-0.08977035490605423,-0.18533333333333335,-0.38899082568807364,-0.22580645161290325,0.0,1610612743,1610612739,98.0,0.439,0.71,0.25,24.0,56.0,91.0,0.435,0.75,0.208,12.0,35.0,2013-01-11,205.5,0
37,21200553,107.0,0.456,0.67275,0.3305,25.25,49.0,-0.07547169811320753,-0.03938730853391692,0.243432574430823,-0.4172494172494172,-0.040000000000000036,-0.06666666666666665,1610612743,1610612744,116.0,0.478,0.778,0.3329999999999999,27.0,44.0,105.0,0.518,0.75,0.542,28.0,39.0,2013-01-13,208.0,1
38,21200568,107.33333333333333,0.451,0.6996666666666665,0.30533333333333323,25.0,49.333333333333336,0.6111111111111112,0.1220657276995305,0.2733224222585926,0.7712765957446803,0.588235294117647,0.07317073170731714,1610612743,1610612757,115.0,0.475,0.632,0.36,31.0,39.0,111.0,0.477,0.826,0.296,25.0,46.0,2013-01-15,202.0,1
39,21200574,109.25,0.457,0.68275,0.31899999999999995,26.5,46.75,0.25,0.053215077605321515,0.20610687022900764,0.18421052631578938,0.1071428571428572,-0.25,1610612760,1610612743,117.0,0.518,0.769,0.474,24.0,35.0,97.0,0.452,0.784,0.133,21.0,35.0,2013-01-16,208.5,1
40,21200591,106.5,0.46099999999999997,0.726,0.26899999999999996,25.75,43.5,0.0,-0.027956989247311825,0.4254545454545453,-0.5128205128205128,-0.2222222222222222,-0.10256410256410253,1610612743,1610612764,108.0,0.488,0.613,0.4379999999999999,17.0,34.0,112.0,0.513,0.679,0.478,26.0,45.0,2013-01-18,203.5,1
41,21200604,109.0,0.47325,0.7017500000000001,0.31599999999999995,24.0,38.0,-0.018181818181818188,-0.04873294346978563,-0.14623955431754876,0.20329670329670302,-0.15000000000000002,-0.29166666666666663,1610612743,1610612760,121.0,0.484,0.6759999999999999,0.444,26.0,50.0,118.0,0.461,0.833,0.3329999999999999,22.0,39.0,2013-01-20,208.5,1
42,21200622,110.25,0.47475,0.67625,0.34374999999999994,23.75,39.5,0.0803571428571428,0.11009174311926606,0.03680981595092003,0.18399999999999994,-0.21212121212121215,0.13636363636363646,1610612745,1610612743,95.0,0.446,0.769,0.324,24.0,38.0,105.0,0.465,0.68,0.381,22.0,41.0,2013-01-23,218.0,0
43,21200649,111.33333333333333,0.47900000000000004,0.6563333333333333,0.421,21.666666666666668,41.666666666666664,-0.02777777777777779,0.0665137614678899,0.11292962356792158,0.14414414414414445,-0.08333333333333337,-0.14583333333333337,1610612743,1610612758,121.0,0.528,0.8240000000000001,0.419,34.0,51.0,93.0,0.42,0.5,0.364,20.0,40.0,2013-01-26,213.5,1
44,21200664,115.66666666666667,0.49233333333333335,0.7266666666666667,0.4146666666666667,27.333333333333332,47.333333333333336,0.23469387755102034,0.202733485193622,0.16056338028169037,0.6759999999999999,0.41666666666666674,-0.0892857142857143,1610612743,1610612754,102.0,0.474,0.7,0.5,23.0,41.0,101.0,0.4589999999999999,0.706,0.478,23.0,43.0,2013-01-28,193.0,1
45,21200679,109.33333333333333,0.48900000000000005,0.7346666666666667,0.43333333333333335,26.333333333333332,44.333333333333336,-0.12068965517241381,-0.008368200836820106,-0.10025706940874046,0.5015015015015019,-0.14814814814814814,-0.06818181818181823,1610612743,1610612745,118.0,0.512,0.722,0.286,21.0,40.0,110.0,0.481,0.6859999999999999,0.296,22.0,42.0,2013-01-30,217.0,1
46,21200692,113.66666666666667,0.5046666666666667,0.7486666666666667,0.40166666666666667,26.0,44.0,0.026086956521739202,0.07789473684210524,0.1424050632911391,-0.2055555555555556,-0.32258064516129037,0.02564102564102555,1610612743,1610612740,113.0,0.524,0.818,0.318,29.0,32.0,98.0,0.528,0.857,0.308,19.0,36.0,2013-02-01,204.5,1
47,21200719,113.5,0.5095000000000001,0.766,0.38075000000000003,26.75,41.0,0.1649484536082475,0.15929203539823011,0.04336734693877542,1.3909774436090223,0.38095238095238093,-0.08571428571428574,1610612743,1610612749,112.0,0.44,0.73,0.313,26.0,53.0,104.0,0.48,0.455,0.188,27.0,44.0,2013-02-05,213.0,1
48,21200734,114.33333333333333,0.492,0.7566666666666665,0.3056666666666667,25.333333333333332,41.666666666666664,0.03703703703703698,-0.09836065573770492,0.19086460032626418,-0.2853881278538811,0.5294117647058822,0.5588235294117647,1610612743,1610612741,128.0,0.581,0.826,0.474,29.0,46.0,96.0,0.418,0.7140000000000001,0.37,26.0,34.0,2013-02-07,196.5,1
49,21200747,117.66666666666667,0.515,0.7913333333333332,0.36833333333333335,28.0,43.666666666666664,0.05785123966942152,0.2004132231404958,0.2218934911242605,0.06756756756756754,0.11538461538461542,-0.07999999999999996,1610612739,1610612743,103.0,0.44,0.769,0.45,24.0,38.0,111.0,0.5,0.735,0.353,23.0,46.0,2013-02-09,215.5,0
50,21200754,117.0,0.507,0.7636666666666666,0.37999999999999995,26.0,48.333333333333336,0.05714285714285716,0.07526881720430101,0.0808823529411764,-0.07349081364829402,0.045454545454545414,0.12195121951219523,1610612738,1610612743,118.0,0.3979999999999999,0.792,0.433,34.0,51.0,114.0,0.425,0.588,0.308,25.0,65.0,2013-02-10,206.0,1
51,21200769,116.25,0.4865,0.71975,0.362,25.75,52.5,-0.05785123966942152,-0.19507575757575768,-0.28640776699029136,-0.26491646778042954,-0.2647058823529411,0.27450980392156854,1610612761,1610612743,109.0,0.47,0.913,0.476,23.0,38.0,108.0,0.518,0.7,0.375,24.0,45.0,2013-02-12,206.5,1
52,21200779,115.25,0.506,0.7122499999999999,0.3775,25.25,50.5,0.05882352941176472,0.09282700421940926,0.0,-0.25,0.04347826086956519,0.09756097560975618,1610612751,1610612743,119.0,0.547,0.7,0.593,29.0,37.0,108.0,0.532,0.545,0.706,25.0,29.0,2013-02-13,196.0,1
53,21200794,113.8,0.5112,0.6788000000000001,0.44320000000000004,25.2,46.2,-0.0847457627118644,0.0390625,-0.245152354570637,1.4685314685314688,0.19047619047619047,-0.275,1610612743,1610612738,97.0,0.429,0.667,0.35,21.0,45.0,90.0,0.4429999999999999,0.813,0.35,22.0,39.0,2013-02-19,204.0,0
54,21200812,102.5,0.48050000000000004,0.6060000000000001,0.528,23.0,37.0,-0.1415929203539823,-0.18129770992366412,-0.18459657701711485,0.10062893081761004,-0.27586206896551724,0.40625,1610612764,1610612743,119.0,0.477,0.727,0.4579999999999999,27.0,49.0,113.0,0.481,0.838,0.182,27.0,36.0,2013-02-22,203.5,1
55,21200824,105.0,0.45499999999999996,0.7525,0.266,24.0,40.5,0.008928571428571397,0.09318181818181803,0.1479452054794521,-0.4185303514376997,0.03846153846153855,-0.3207547169811321,1610612766,1610612743,99.0,0.451,0.767,0.182,22.0,37.0,113.0,0.53,0.818,0.368,30.0,40.0,2013-02-23,208.0,1
56,21200841,107.66666666666667,0.48,0.7743333333333333,0.3,26.0,40.333333333333336,-0.1171875,-0.08777969018932863,-0.009685230024213065,-0.2236286919831223,0.034482758620689724,-0.13043478260869568,1610612743,1610612747,119.0,0.557,0.593,0.278,30.0,44.0,108.0,0.551,0.452,0.421,21.0,36.0,2013-02-25,215.5,1
57,21200860,110.5,0.49924999999999997,0.729,0.2945,27.0,41.25,0.072072072072072,0.1140000000000001,-0.19319727891156468,-0.21246458923512734,0.30434782608695654,-0.04347826086956519,1610612757,1610612743,109.0,0.447,0.852,0.4,26.0,39.0,111.0,0.517,0.581,0.214,29.0,42.0,2013-02-27,211.5,1
58,21200875,114.0,0.52125,0.7074999999999999,0.2605,29.0,40.5,-0.02631578947368418,0.2164705882352942,-0.011904761904761862,-0.30519480519480524,0.15999999999999992,-0.3538461538461538,1610612743,1610612760,105.0,0.4529999999999999,0.706,0.3329999999999999,26.0,43.0,103.0,0.434,0.706,0.35,19.0,50.0,2013-03-01,219.0,0
59,21200893,112.0,0.51425,0.6745,0.29825,28.75,42.25,-0.02777777777777779,-0.12548262548262568,0.008571428571428674,-0.11200000000000021,0.08333333333333326,-0.0444444444444444,1610612743,1610612737,104.0,0.535,0.778,0.3329999999999999,30.0,48.0,88.0,0.4039999999999999,0.818,0.292,20.0,35.0,2013-03-04,212.0,0
60,21200898,106.66666666666667,0.5016666666666666,0.6883333333333334,0.2933333333333332,28.333333333333332,44.333333333333336,-0.03703703703703709,0.005639097744360999,0.4275229357798165,-0.528328611898017,0.19999999999999996,0.6551724137931034,1610612758,1610612743,113.0,0.4589999999999999,0.821,0.387,23.0,43.0,120.0,0.541,0.625,0.5,30.0,40.0,2013-03-05,224.0,1
61,21200914,110.0,0.5115000000000001,0.6725,0.3449999999999999,28.75,43.25,0.23711340206185572,0.2610722610722611,-0.06296851574212903,0.4285714285714286,0.4285714285714286,-0.11111111111111116,1610612743,1610612746,107.0,0.5579999999999999,0.833,0.478,33.0,38.0,92.0,0.424,0.813,0.318,21.0,36.0,2013-03-07,214.0,0
62,21200931,109.0,0.52175,0.7355,0.4109999999999999,29.75,42.25,-0.053097345132743334,0.16008316008316004,-0.005966587112171795,1.6263736263736264,0.22222222222222232,0.05555555555555558,1610612743,1610612750,111.0,0.5379999999999999,0.818,0.529,23.0,43.0,88.0,0.417,0.684,0.278,23.0,40.0,2013-03-09,210.5,0
63,21200946,110.5,0.5429999999999999,0.7635,0.45999999999999996,29.0,42.25,-0.017699115044247815,0.015094339622641284,0.0,0.4375,-0.23333333333333328,0.07499999999999996,1610612756,1610612743,93.0,0.417,0.773,0.3,25.0,43.0,108.0,0.512,0.68,0.25,25.0,45.0,2013-03-11,212.0,0
64,21200964,111.5,0.53725,0.739,0.43925000000000003,27.75,41.5,-0.09243697478991597,-0.08078994614003598,0.14671163575042168,-0.1007194244604317,-0.16666666666666663,0.022727272727272707,1610612743,1610612752,117.0,0.488,0.703,0.429,22.0,53.0,94.0,0.43,0.682,0.3929999999999999,22.0,33.0,2013-03-13,207.0,1
65,21200977,110.75,0.524,0.7585,0.4215,25.75,44.75,0.054054054054053946,-0.05609284332688591,0.20998278829604122,1.0046728971962615,-0.24137931034482762,0.26190476190476186,1610612743,1610612763,87.0,0.455,0.727,0.083,18.0,42.0,80.0,0.353,0.8420000000000001,0.3329999999999999,16.0,47.0,2013-03-15,195.0,0
66,21200999,105.75,0.49825,0.732,0.32275,22.0,45.75,-0.17142857142857137,0.004415011037527838,0.029745042492917984,-0.7507507507507507,-0.3076923076923077,-0.023255813953488413,1610612741,1610612743,118.0,0.49,0.8420000000000001,0.381,29.0,42.0,119.0,0.46,0.741,0.35,26.0,53.0,2013-03-18,195.0,1
67,21201006,107.66666666666667,0.4676666666666667,0.7236666666666666,0.28733333333333333,22.0,49.333333333333336,0.14423076923076916,-0.14018691588785048,-0.04755784061696666,0.051051051051051344,-0.1333333333333333,0.10416666666666674,1610612760,1610612743,104.0,0.435,0.8390000000000001,0.16,21.0,45.0,114.0,0.4479999999999999,0.828,0.19,23.0,52.0,2013-03-19,218.5,0
68,21201020,109.25,0.46275,0.7497499999999999,0.263,22.25,50.0,-0.050000000000000044,-0.17190388170055482,0.3248,-0.62,-0.23333333333333328,0.30000000000000004,1610612743,1610612755,101.0,0.487,0.741,0.636,18.0,34.0,100.0,0.551,0.636,0.389,27.0,34.0,2013-03-21,202.5,0
69,21201037,105.25,0.4625,0.75925,0.31475,21.25,45.25,-0.05607476635514019,-0.12724014336917555,-0.1104441776710684,0.33054393305439334,-0.4545454545454546,-0.10526315789473684,1610612743,1610612758,101.0,0.435,0.7190000000000001,0.286,25.0,46.0,95.0,0.4529999999999999,0.529,0.286,24.0,36.0,2013-03-23,221.5,0
70,21201051,108.75,0.4575,0.75725,0.3655,23.0,46.25,-0.09009009009009006,-0.19144981412639395,-0.12102689486552554,-0.4593572778827978,0.08695652173913038,0.06976744186046502,1610612740,1610612743,110.0,0.482,0.933,0.56,30.0,45.0,86.0,0.379,0.795,0.313,14.0,32.0,2013-03-25,197.5,0
71,21201067,100.5,0.43725,0.77075,0.35625,20.0,41.0,-0.20370370370370372,-0.259765625,0.1691176470588236,0.252,-0.43999999999999995,-0.28888888888888886,1610612759,1610612743,100.0,0.461,0.741,0.667,20.0,38.0,99.0,0.477,0.882,0.0,26.0,41.0,2013-03-27,208.0,0
72,21201083,96.75,0.4445,0.78425,0.30874999999999997,20.75,38.25,-0.15384615384615385,-0.02254098360655743,0.2546230440967283,-1.0,0.18181818181818188,-0.2264150943396226,1610612743,1610612751,109.0,0.568,0.677,0.286,23.0,33.0,87.0,0.405,0.5,0.25,18.0,49.0,2013-03-29,201.5,0
73,21201118,98.75,0.46475,0.7682500000000001,0.22125,22.0,38.0,0.2528735632183907,0.24835164835164814,-0.06877579092159547,2.44578313253012,0.2777777777777777,-0.2142857142857143,1610612762,1610612743,96.0,0.4639999999999999,0.667,0.3,25.0,33.0,113.0,0.562,0.75,0.389,22.0,42.0,2013-04-03,205.0,1
74,21201124,111.0,0.5650000000000001,0.7135,0.3375,22.5,37.5,-0.050420168067226934,0.22173913043478266,0.012145748987854255,0.11142857142857143,-0.15384615384615385,-0.2075471698113207,1610612743,1610612742,95.0,0.3929999999999999,0.633,0.353,22.0,50.0,94.0,0.466,0.8,0.222,26.0,41.0,2013-04-04,208.5,0
75,21201144,105.66666666666667,0.5076666666666667,0.6866666666666666,0.3426666666666667,22.333333333333332,41.666666666666664,-0.16666666666666663,-0.1227678571428572,-0.23550724637681153,0.857894736842105,-0.04347826086956519,-0.038461538461538436,1610612743,1610612745,132.0,0.545,0.619,0.44,40.0,46.0,114.0,0.47,0.688,0.412,30.0,41.0,2013-04-06,210.5,1
76,21201172,113.33333333333333,0.5,0.6673333333333332,0.39399999999999996,28.0,46.0,0.306930693069307,0.1190965092402465,-0.16464237516869096,-0.30817610062893086,1.2222222222222223,0.3529411764705883,1610612743,1610612759,96.0,0.4529999999999999,0.5710000000000001,0.4,26.0,53.0,86.0,0.402,0.706,0.19,24.0,43.0,2013-04-10,203.0,0
77,21201185,107.66666666666667,0.46366666666666667,0.6076666666666667,0.39766666666666667,29.333333333333332,49.666666666666664,-0.04950495049504955,0.04137931034482745,-0.20584144645340752,0.39860139860139876,0.040000000000000036,0.15217391304347827,1610612742,1610612743,108.0,0.4529999999999999,0.579,0.478,29.0,52.0,105.0,0.441,0.7140000000000001,0.3329999999999999,22.0,46.0,2013-04-12,209.0,1
78,21201198,111.0,0.4796666666666667,0.6346666666666667,0.39099999999999996,29.333333333333332,48.333333333333336,0.22093023255813948,0.16358839050131935,-0.10188679245283017,0.06389776357827448,0.5714285714285714,0.4375,1610612743,1610612757,118.0,0.531,0.889,0.364,30.0,39.0,109.0,0.4629999999999999,0.8079999999999999,0.375,26.0,37.0,2013-04-14,208.5,1
