,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
114,21300505,111.0,0.49000000000000005,0.7636666666666666,0.325,24.333333333333332,41.0,-0.07499999999999996,-0.0767676767676767,-0.23143564356435642,-0.048913043478260865,-0.07407407407407407,-0.24528301886792447,1610612755,1610612750,95.0,0.475,0.688,0.444,26.0,40.0,126.0,0.46,0.7829999999999999,0.615,28.0,53.0,2014-01-06,221.0,0
115,21300524,120.33333333333333,0.4913333333333334,0.7346666666666666,0.443,26.333333333333332,43.333333333333336,0.3846153846153846,0.32564841498559094,-0.021250000000000102,1.7092511013215872,0.33333333333333326,0.08163265306122458,1610612750,1610612756,103.0,0.395,0.8290000000000001,0.375,19.0,51.0,104.0,0.413,0.7390000000000001,0.379,19.0,50.0,2014-01-08,217.0,0
116,21300535,113.33333333333333,0.43733333333333335,0.7443333333333334,0.4466666666666666,24.0,48.0,-0.11206896551724133,-0.15778251599147108,0.11875843454790824,0.37362637362637363,-0.2962962962962963,-0.05555555555555558,1610612750,1610612766,119.0,0.545,0.737,0.474,31.0,54.0,92.0,0.44,0.7140000000000001,0.421,23.0,33.0,2014-01-10,204.5,1
117,21300554,114.75,0.46425000000000005,0.7425,0.4535,25.75,49.5,-0.008333333333333304,0.10323886639676116,-0.09681372549019607,0.42342342342342376,0.55,0.2272727272727273,1610612759,1610612750,104.0,0.568,0.7859999999999999,0.6920000000000001,31.0,46.0,86.0,0.355,0.833,0.294,17.0,40.0,2014-01-12,213.0,0
118,21300571,108.5,0.43875,0.7955,0.43949999999999995,23.75,49.5,-0.2649572649572649,-0.2573221757322176,0.2072463768115942,-0.3580786026200873,-0.48484848484848486,-0.23076923076923073,1610612750,1610612758,108.0,0.4429999999999999,0.759,0.4,23.0,35.0,111.0,0.5489999999999999,0.8420000000000001,0.417,19.0,45.0,2014-01-15,218.5,1
119,21300584,104.33333333333333,0.44766666666666666,0.7763333333333332,0.3893333333333333,23.666666666666668,43.0,0.1020408163265305,-0.028508771929824817,-0.12758620689655176,0.5325670498084292,0.045454545454545414,-0.23913043478260865,1610612761,1610612750,94.0,0.436,0.75,0.4579999999999999,26.0,43.0,89.0,0.439,0.7,0.1669999999999999,16.0,44.0,2014-01-17,205.0,0
120,21300598,94.33333333333333,0.4123333333333333,0.7639999999999999,0.287,18.666666666666668,39.666666666666664,-0.282258064516129,-0.21184919210053865,-0.1250000000000001,-0.5412087912087915,-0.3846153846153846,0.18918918918918926,1610612750,1610612762,98.0,0.434,0.588,0.353,25.0,60.0,72.0,0.288,0.7929999999999999,0.28,12.0,42.0,2014-01-18,205.0,0
121,21300620,95.25,0.41774999999999995,0.72,0.3035,20.25,44.75,-0.11711711711711714,-0.05032822757111599,-0.0531400966183575,0.008571428571428674,0.0,0.5,1610612762,1610612750,97.0,0.471,0.833,0.294,22.0,41.0,112.0,0.456,0.917,0.381,31.0,42.0,2014-01-21,202.0,1
122,21300645,101.75,0.44299999999999995,0.741,0.32524999999999993,23.75,45.25,-0.11111111111111116,-0.008695652173913104,0.17113665389527477,-0.3804878048780488,0.1071428571428572,-0.2075471698113207,1610612744,1610612750,120.0,0.551,0.867,0.409,31.0,41.0,121.0,0.5,0.643,0.409,29.0,44.0,2014-01-24,211.0,1
123,21300653,110.33333333333333,0.4633333333333334,0.7160000000000001,0.381,28.333333333333332,48.666666666666664,0.17475728155339798,0.26582278481012644,-0.224366706875754,0.09066666666666667,0.5263157894736843,-0.13725490196078427,1610612757,1610612750,115.0,0.484,0.792,0.25,26.0,50.0,104.0,0.4270000000000001,0.8640000000000001,0.409,24.0,40.0,2014-01-25,219.0,0
124,21300664,112.33333333333333,0.4610000000000001,0.8079999999999999,0.3996666666666666,28.0,42.0,-0.12605042016806722,-0.2165137614678898,0.17232021709633671,-0.1371308016877637,-0.22580645161290325,-0.2592592592592593,1610612741,1610612750,86.0,0.376,0.875,0.3329999999999999,20.0,42.0,95.0,0.466,0.846,0.294,20.0,40.0,2014-01-27,197.0,0
125,21300680,108.0,0.46225000000000005,0.8175,0.37324999999999997,26.0,41.5,0.10465116279069764,0.3126760563380282,0.015606242496998712,0.0,0.17647058823529416,0.0,1610612750,1610612740,88.0,0.402,0.72,0.2,23.0,50.0,77.0,0.354,0.7390000000000001,0.095,12.0,48.0,2014-01-29,202.5,0
126,21300691,102.0,0.4487500000000001,0.7682500000000001,0.32799999999999996,24.0,43.5,-0.18518518518518523,-0.09255079006771982,-0.0513833992094862,-0.5,0.0,0.4285714285714286,1610612750,1610612763,90.0,0.4639999999999999,0.857,0.273,18.0,46.0,94.0,0.475,0.636,0.3329999999999999,19.0,38.0,2014-01-31,189.0,0
127,21300699,94.25,0.43975000000000003,0.82175,0.294,21.25,44.0,0.011235955056179803,0.05694760820045541,0.22428571428571442,0.6347305389221567,0.125,0.045454545454545414,1610612737,1610612750,120.0,0.467,0.833,0.391,30.0,48.0,113.0,0.44,0.846,0.375,25.0,46.0,2014-02-01,209.0,1
128,21300722,96.5,0.44299999999999995,0.81725,0.2855,21.5,45.5,0.15306122448979598,0.01382488479262678,0.43877551020408156,0.062322946175637384,0.0,-0.23333333333333328,1610612750,1610612747,109.0,0.446,0.711,0.471,28.0,53.0,99.0,0.418,0.885,0.476,25.0,38.0,2014-02-04,217.0,0
129,21300732,100.0,0.438,0.7835,0.32975,23.5,48.75,-0.0267857142857143,-0.021929824561403577,-0.22464558342420948,0.2362204724409449,-0.09677419354838712,0.26190476190476186,1610612760,1610612750,106.0,0.484,0.727,0.37,25.0,49.0,97.0,0.474,0.7390000000000001,0.3,18.0,39.0,2014-02-05,198.5,1
130,21300747,102.25,0.456,0.7882499999999999,0.35475,22.25,46.0,-0.19834710743801653,-0.052000000000000046,0.1493001555209954,-0.26650366748166254,-0.3793103448275862,-0.11363636363636365,1610612740,1610612750,98.0,0.481,0.75,0.5329999999999999,20.0,38.0,91.0,0.373,0.838,0.222,14.0,44.0,2014-02-07,198.5,0
131,21300752,102.5,0.43325,0.7835,0.34199999999999997,21.25,45.5,-0.125,-0.1264637002341923,-0.030092592592592782,-0.45721271393643026,-0.41666666666666663,0.10000000000000009,1610612750,1610612757,110.0,0.412,0.735,0.294,17.0,50.0,117.0,0.482,0.763,0.348,28.0,47.0,2014-02-08,204.5,1
132,21300768,101.75,0.42625,0.7557499999999999,0.32175,19.25,46.5,0.1578947368421053,-0.11587982832618038,-0.13120567375886527,0.0,-0.15000000000000002,0.25,1610612750,1610612745,89.0,0.356,1.0,0.24,20.0,43.0,107.0,0.476,0.9,0.407,25.0,46.0,2014-02-10,206.5,0
133,21300786,99.2,0.4122,0.8046,0.3054,19.4,45.8,0.011363636363636465,-0.11442786069651756,0.38888888888888884,0.19999999999999996,-0.13043478260869568,-0.14,1610612750,1610612743,117.0,0.523,0.652,0.462,31.0,40.0,90.0,0.3929999999999999,0.75,0.375,19.0,45.0,2014-02-12,208.0,0
134,21300805,101.75,0.416,0.8062499999999999,0.3045,20.5,44.25,0.30000000000000004,0.12715517241379337,-0.2392065344224037,0.6923076923076923,0.7222222222222223,-0.13043478260869568,1610612750,1610612754,104.0,0.482,0.581,0.3,26.0,44.0,91.0,0.402,0.75,0.273,17.0,49.0,2014-02-19,195.0,0
135,21300830,104.0,0.482,0.581,0.3,26.0,44.0,-0.07964601769911506,0.09545454545454546,-0.31323877068557926,-0.20000000000000007,0.040000000000000036,-0.04347826086956519,1610612762,1610612750,104.0,0.4679999999999999,0.75,0.158,16.0,34.0,121.0,0.512,0.727,0.5,30.0,49.0,2014-02-22,196.5,1
136,21300840,112.5,0.497,0.6539999999999999,0.4,28.0,46.5,0.11009174311926606,0.14798206278026904,0.02250351617440227,0.06157112526539277,0.0714285714285714,-0.07547169811320753,1610612757,1610612750,108.0,0.482,0.938,0.4639999999999999,19.0,46.0,97.0,0.3939999999999999,0.7,0.321,18.0,48.0,2014-02-23,214.5,0
137,21300851,107.33333333333333,0.4626666666666666,0.6693333333333333,0.37366666666666665,24.666666666666668,47.0,0.0,-0.16877637130801704,-0.05277401894451983,0.07000000000000006,0.0,0.23076923076923084,1610612756,1610612750,101.0,0.442,0.778,0.2,19.0,50.0,110.0,0.483,0.6559999999999999,0.278,24.0,38.0,2014-02-25,211.0,0
138,21300881,108.0,0.46775,0.6659999999999999,0.34975,24.5,44.75,0.20879120879120872,0.2949061662198391,-0.21718377088305496,0.25225225225225234,0.7142857142857142,-0.13636363636363635,1610612758,1610612750,97.0,0.451,0.762,0.318,22.0,47.0,108.0,0.457,0.763,0.238,23.0,40.0,2014-03-01,217.0,0
139,21300895,105.0,0.4446666666666666,0.7063333333333333,0.27899999999999997,21.666666666666668,42.0,-0.018181818181818188,0.10922330097087385,0.03809523809523818,-0.19047619047619047,0.3529411764705883,-0.19999999999999996,1610612743,1610612750,128.0,0.526,0.64,0.364,23.0,41.0,132.0,0.475,0.813,0.25,21.0,50.0,2014-03-03,216.0,1
140,21300911,116.66666666666667,0.4716666666666667,0.7439999999999999,0.25533333333333336,22.666666666666668,42.666666666666664,0.4831460674157304,0.3342696629213484,-0.18700000000000006,0.04166666666666674,0.050000000000000044,0.16279069767441867,1610612750,1610612752,106.0,0.433,0.875,0.2689999999999999,20.0,47.0,118.0,0.522,0.684,0.407,24.0,39.0,2014-03-05,211.5,1
141,21300922,115.33333333333333,0.455,0.8170000000000001,0.2523333333333333,21.333333333333332,45.666666666666664,-0.09401709401709402,-0.17208413001912048,0.3420245398773005,-0.417748917748918,-0.3548387096774194,0.17500000000000004,1610612750,1610612765,114.0,0.451,0.7879999999999999,0.3,25.0,50.0,101.0,0.4039999999999999,0.7,0.308,17.0,55.0,2014-03-07,218.0,0
142,21300940,115.0,0.454,0.80975,0.26425,22.25,46.75,0.09615384615384626,-0.06431535269709543,0.35628227194492257,0.0,-0.038461538461538436,0.13636363636363646,1610612750,1610612761,104.0,0.4320000000000001,0.75,0.368,25.0,38.0,111.0,0.487,0.742,0.583,22.0,48.0,2014-03-09,208.5,1
143,21300954,114.0,0.44775,0.8065,0.29674999999999996,22.75,46.25,-0.14049586776859502,-0.15624999999999978,0.031636863823933936,-0.264,-0.16666666666666663,-0.22448979591836737,1610612750,1610612749,112.0,0.482,0.733,0.4,25.0,34.0,101.0,0.527,0.621,0.3329999999999999,29.0,39.0,2014-03-11,214.0,0
144,21300971,109.0,0.4495,0.7865,0.33425,23.75,42.25,0.15463917525773185,0.22335025380710682,0.04714285714285715,0.2461059190031154,0.38888888888888884,-0.29166666666666663,1610612766,1610612750,105.0,0.484,0.643,0.421,28.0,54.0,93.0,0.4270000000000001,0.81,0.4,23.0,35.0,2014-03-14,206.0,0
145,21300991,103.0,0.44700000000000006,0.7643333333333334,0.38933333333333336,24.333333333333332,35.666666666666664,-0.15454545454545454,-0.11594202898550698,0.23475609756097593,0.4388489208633093,-0.04166666666666663,-0.07894736842105265,1610612750,1610612758,104.0,0.436,0.789,0.353,23.0,35.0,102.0,0.482,0.737,0.316,17.0,48.0,2014-03-16,209.0,0
146,21301014,103.0,0.4483333333333334,0.7773333333333334,0.38433333333333336,23.666666666666668,34.666666666666664,-0.03703703703703709,-0.04595185995623641,0.03407601572739183,0.48319327731092443,0.0,-0.125,1610612742,1610612750,122.0,0.495,0.76,0.3329999999999999,26.0,51.0,123.0,0.478,0.8059999999999999,0.345,25.0,46.0,2014-03-19,210.0,1
147,21301019,106.66666666666667,0.44700000000000006,0.8016666666666667,0.36599999999999994,23.666666666666668,38.666666666666664,-0.06818181818181823,0.006315789473684275,-0.008610086100861003,0.3799999999999999,0.19047619047619047,-0.07999999999999996,1610612745,1610612750,129.0,0.5760000000000001,0.789,0.421,36.0,44.0,106.0,0.4370000000000001,0.7829999999999999,0.429,28.0,40.0,2014-03-20,215.5,1
148,21301041,106.5,0.44450000000000006,0.7969999999999999,0.38175,24.75,39.0,0.0,0.009237875288683917,-0.1051428571428572,0.5947955390334578,0.3999999999999999,-0.14893617021276595,1610612750,1610612756,120.0,0.44,0.865,0.348,25.0,38.0,127.0,0.575,0.7929999999999999,0.444,16.0,42.0,2014-03-23,217.0,1
149,21301051,116.33333333333333,0.45166666666666666,0.818,0.37400000000000005,26.0,41.333333333333336,0.05263157894736836,-0.024390243902439046,0.09771573604060912,0.15999999999999992,0.0,-0.24,1610612763,1610612750,109.0,0.527,0.5379999999999999,0.5,25.0,54.0,92.0,0.3779999999999999,0.85,0.292,19.0,42.0,2014-03-24,199.5,1
150,21301065,110.25,0.43325,0.826,0.35350000000000004,24.25,41.5,-0.11538461538461542,-0.12500000000000044,0.1333333333333333,-0.2065217391304348,-0.24,0.10526315789473695,1610612750,1610612737,107.0,0.5,0.75,0.409,31.0,45.0,83.0,0.3779999999999999,0.875,0.25,21.0,40.0,2014-03-26,214.5,0
151,21301081,106.25,0.43875,0.812,0.3695,25.75,41.25,-0.044642857142857095,0.03734439834024905,0.023192360163710735,0.022499999999999964,0.24,0.32352941176470584,1610612750,1610612747,143.0,0.6709999999999999,0.825,0.444,33.0,49.0,107.0,0.431,0.8,0.28,22.0,26.0,2014-03-28,226.5,1
152,21301095,115.5,0.49724999999999997,0.8224999999999999,0.37324999999999997,27.0,43.5,0.5376344086021505,0.571428571428571,0.01851851851851838,0.10999999999999988,0.4347826086956521,0.3999999999999999,1610612751,1610612750,114.0,0.5,0.727,0.364,21.0,43.0,99.0,0.47,0.667,0.25,24.0,42.0,2014-03-30,211.5,1
153,21301107,110.25,0.50475,0.773,0.34875,26.75,44.5,-0.04807692307692313,0.07798165137614665,-0.15462610899873253,-0.291784702549575,0.04347826086956519,0.19999999999999996,1610612750,1610612746,104.0,0.4270000000000001,0.857,0.385,30.0,42.0,114.0,0.4629999999999999,0.813,0.4,23.0,49.0,2014-03-31,213.5,1
154,21301122,113.25,0.517,0.7747499999999999,0.372,29.5,44.5,-0.1544715447154471,-0.10669456066945582,0.06327543424317628,0.11594202898550732,0.19999999999999996,-0.08695652173913049,1610612750,1610612763,102.0,0.531,0.688,0.313,31.0,46.0,88.0,0.421,0.667,0.364,24.0,38.0,2014-04-02,197.5,0
155,21301135,112.0,0.52475,0.75925,0.34800000000000003,29.5,44.75,-0.037735849056603765,0.21510297482837504,-0.12132822477650063,-0.27039627039627034,0.1071428571428572,0.1499999999999999,1610612748,1610612750,121.0,0.434,0.8,0.306,20.0,52.0,122.0,0.462,0.706,0.375,27.0,46.0,2014-04-04,201.0,1
156,21301143,106.75,0.47250000000000003,0.7295,0.33075000000000004,28.0,44.0,0.016666666666666607,0.050000000000000044,-0.18381502890173418,0.07758620689655182,0.08000000000000007,0.21052631578947367,1610612753,1610612750,100.0,0.544,0.556,0.529,29.0,40.0,92.0,0.4679999999999999,0.679,0.071,26.0,30.0,2014-04-05,201.0,0
157,21300275,103.8,0.4716,0.7194,0.27880000000000005,27.6,41.2,0.0,0.23809523809523814,-0.20117647058823518,-0.7568493150684932,0.368421052631579,-0.2857142857142857,1610612750,1610612759,110.0,0.462,0.8079999999999999,0.3329999999999999,23.0,52.0,91.0,0.444,0.6,0.235,19.0,37.0,2014-04-08,206.5,0
158,21301169,106.5,0.48075,0.7202500000000001,0.273,26.75,43.5,0.028037383177569986,-0.07599999999999996,0.07733333333333325,-0.18581907090464567,-0.25806451612903225,0.15555555555555545,1610612750,1610612741,87.0,0.425,0.938,0.235,16.0,40.0,102.0,0.5,0.75,0.524,29.0,37.0,2014-04-09,192.5,0
159,21301183,102.75,0.45425,0.78275,0.2535,23.0,42.0,-0.39160839160839156,-0.3666169895678092,0.13696969696969696,-0.4707207207207208,-0.5151515151515151,-0.18367346938775508,1610612750,1610612745,112.0,0.436,0.675,0.25,22.0,50.0,110.0,0.434,0.75,0.44,22.0,52.0,2014-04-11,215.5,1
160,21301202,100.25,0.44775,0.7749999999999999,0.22225,21.75,43.0,0.13131313131313127,-0.07234042553191489,0.011994002998500841,0.0,-0.08333333333333337,0.19047619047619047,1610612758,1610612750,106.0,0.5,0.667,0.353,25.0,47.0,103.0,0.3979999999999999,0.867,0.318,26.0,41.0,2014-04-13,208.5,1
161,21301213,103.0,0.43024999999999997,0.8220000000000001,0.28400000000000003,21.75,45.75,-0.009615384615384581,-0.06791569086651095,0.011668611435239118,-0.17402597402597408,-0.1333333333333333,-0.023809523809523836,1610612744,1610612750,130.0,0.485,0.895,0.405,31.0,51.0,120.0,0.531,0.7879999999999999,0.5329999999999999,37.0,43.0,2014-04-14,211.5,1
162,21301218,106.4,0.45039999999999997,0.8151999999999999,0.3338,24.8,45.2,0.17647058823529416,0.0,0.14534883720930236,0.7028753993610222,0.19354838709677424,-0.06521739130434778,1610612750,1610612762,130.0,0.412,0.778,0.32,24.0,45.0,136.0,0.491,0.828,0.25,30.0,60.0,2014-04-16,211.0,1
163,21400035,116.25,0.44425,0.777,0.35524999999999995,27.25,44.75,0.06557377049180335,-0.10822510822510834,0.10198300283286121,-0.1466666666666666,-0.11111111111111116,-0.021739130434782594,1610612750,1610612741,105.0,0.447,0.8059999999999999,0.3329999999999999,26.0,42.0,106.0,0.478,0.775,0.391,15.0,38.0,2014-11-01,190.5,1
164,21400060,105.0,0.447,0.8059999999999999,0.3329999999999999,26.0,42.0,0.14130434782608692,-0.04487179487179471,0.18703976435935177,3.690140845070422,0.0,0.3999999999999999,1610612751,1610612750,91.0,0.439,0.647,0.381,17.0,42.0,98.0,0.411,0.773,0.412,22.0,51.0,2014-11-05,208.0,0
165,21400072,101.5,0.429,0.7895,0.37249999999999994,24.0,46.5,-0.10909090909090913,-0.11038961038961048,-0.043316831683168244,0.23723723723723755,-0.04347826086956519,-0.019230769230769273,1610612753,1610612750,112.0,0.505,0.789,0.5,19.0,52.0,103.0,0.43,0.76,0.222,24.0,38.0,2014-11-07,203.5,1
166,21400085,102.0,0.42933333333333334,0.7796666666666666,0.3223333333333333,24.0,43.666666666666664,0.1839080459770115,0.0117647058823529,-0.18976545842217474,-0.05531914893617018,0.5,-0.050000000000000044,1610612748,1610612750,102.0,0.526,0.882,0.385,26.0,40.0,92.0,0.402,0.7829999999999999,0.25,13.0,49.0,2014-11-08,205.0,0
167,21400117,97.66666666666667,0.4143333333333333,0.7719999999999999,0.29466666666666663,19.666666666666668,46.0,-0.1785714285714286,-0.07798165137614677,0.1599999999999997,0.0,-0.40909090909090906,-0.020000000000000018,1610612750,1610612745,101.0,0.444,0.767,0.5,22.0,41.0,113.0,0.483,0.737,0.4639999999999999,25.0,40.0,2014-11-12,201.0,1
168,21400128,98.66666666666667,0.42533333333333334,0.77,0.324,19.666666666666668,42.666666666666664,-0.01941747572815533,0.11557788944723635,-0.11534025374855827,0.5723270440251571,-0.15384615384615385,0.0,1610612740,1610612750,139.0,0.667,0.75,0.75,31.0,34.0,91.0,0.4029999999999999,0.732,0.214,13.0,37.0,2014-11-14,205.5,1
169,21400137,94.66666666666667,0.4163333333333334,0.7606666666666667,0.3213333333333333,16.0,42.333333333333336,-0.2416666666666667,-0.24105461393597005,-0.07106598984771562,-0.5984990619136961,-0.6486486486486487,-0.13953488372093026,1610612742,1610612750,131.0,0.5529999999999999,0.826,0.308,31.0,40.0,117.0,0.5,0.828,0.412,24.0,41.0,2014-11-15,210.5,1
170,21400167,103.0,0.449,0.7756666666666666,0.3753333333333333,19.666666666666668,39.666666666666664,-0.09999999999999998,0.21359223300970887,0.06426735218508983,0.28749999999999987,0.0,-0.0888888888888889,1610612750,1610612752,115.0,0.494,0.727,0.5,26.0,35.0,99.0,0.493,0.7859999999999999,0.563,19.0,33.0,2014-11-19,201.5,1
171,21400177,107.66666666666667,0.4656666666666666,0.7623333333333333,0.3753333333333333,21.0,37.666666666666664,0.09523809523809534,0.10514541387024612,-0.09801488833746896,0.5015015015015019,0.0,-0.16666666666666663,1610612750,1610612759,92.0,0.411,0.636,0.308,16.0,34.0,121.0,0.5479999999999999,0.889,0.619,26.0,53.0,2014-11-21,202.5,1
172,21400189,108.0,0.4683333333333333,0.7303333333333333,0.4066666666666667,22.0,36.666666666666664,-0.061224489795918324,0.0,-0.1772315653298836,-0.2524271844660194,-0.2727272727272727,-0.33333333333333337,1610612750,1610612758,101.0,0.411,0.778,0.353,23.0,37.0,113.0,0.494,0.833,0.308,24.0,50.0,2014-11-22,212.0,1
173,21400218,102.66666666666667,0.4386666666666666,0.7136666666666667,0.387,21.666666666666668,35.333333333333336,-0.01941747572815533,-0.04418604651162794,0.023684210526315752,0.5900900900900901,-0.04166666666666663,-0.02631578947368418,1610612750,1610612749,86.0,0.3829999999999999,0.618,0.214,19.0,38.0,103.0,0.471,0.947,0.313,22.0,43.0,2014-11-26,205.5,0
174,21400234,93.0,0.4016666666666666,0.6773333333333333,0.2916666666666667,19.333333333333332,36.333333333333336,-0.06521739130434778,-0.047263681592040085,-0.2107279693486589,-0.14400000000000002,0.46153846153846145,-0.22448979591836737,1610612747,1610612750,119.0,0.539,0.682,0.381,27.0,35.0,120.0,0.57,0.833,0.556,37.0,31.0,2014-11-28,213.0,1
175,21400247,102.33333333333333,0.4546666666666666,0.743,0.37433333333333335,26.333333333333332,35.333333333333336,0.18811881188118806,0.28378378378378355,0.08604954367666218,0.1120000000000001,0.6818181818181819,-0.24390243902439024,1610612757,1610612750,107.0,0.4529999999999999,0.68,0.364,27.0,54.0,93.0,0.433,0.65,0.222,24.0,43.0,2014-11-30,212.5,0
176,21400252,99.66666666666667,0.46199999999999997,0.7003333333333334,0.33066666666666666,26.666666666666668,37.333333333333336,0.0219780219780219,0.07444168734491341,-0.11202185792349717,0.03738317757009346,0.8461538461538463,0.16216216216216206,1610612746,1610612750,127.0,0.513,0.833,0.441,33.0,50.0,101.0,0.4270000000000001,0.725,0.1669999999999999,26.0,32.0,2014-12-01,216.0,1
177,21400270,100.0,0.45325,0.7065,0.28974999999999995,26.5,36.0,-0.1367521367521367,-0.1459999999999998,-0.12439613526570048,-0.5946601941747576,0.08333333333333326,-0.2195121951219512,1610612750,1610612755,77.0,0.357,0.8240000000000001,0.176,17.0,50.0,85.0,0.39,0.64,0.208,15.0,49.0,2014-12-03,212.0,0
178,21400283,97.75,0.44675000000000004,0.758,0.28025,26.0,39.0,-0.33043478260869563,-0.2773279352226721,0.13342503438789555,-0.648,-0.34615384615384615,0.4285714285714286,1610612750,1610612745,112.0,0.4639999999999999,0.7040000000000001,0.3,23.0,43.0,114.0,0.487,0.8390000000000001,0.375,19.0,42.0,2014-12-05,205.0,1
179,21400291,95.75,0.42025,0.72575,0.21624999999999997,22.5,42.0,0.21739130434782616,0.12895377128953767,0.10691823899371089,-0.025974025974025983,0.4375,0.2647058823529411,1610612759,1610612750,123.0,0.573,0.88,0.389,30.0,43.0,101.0,0.422,0.7809999999999999,0.375,20.0,33.0,2014-12-06,202.0,1
180,21400305,96.8,0.4206,0.7368,0.24799999999999994,22.0,40.2,0.0,0.02676399026763998,0.00385604113110527,0.062322946175637384,-0.13043478260869568,-0.10810810810810811,1610612750,1610612744,86.0,0.364,0.69,0.182,22.0,49.0,102.0,0.462,0.929,0.2269999999999999,24.0,51.0,2014-12-08,214.0,0
181,21400321,94.0,0.40174999999999994,0.7497499999999999,0.25825,20.5,43.75,0.0,-0.049608355091383616,0.11650485436893199,-0.14953271028037385,0.1578947368421053,0.2894736842105263,1610612750,1610612757,90.0,0.395,0.758,0.083,22.0,56.0,82.0,0.3879999999999999,0.833,0.286,20.0,38.0,2014-12-10,206.5,0
182,21400335,97.25,0.41125,0.73325,0.23500000000000001,21.75,45.25,-0.25,-0.3070175438596491,-0.09003601440576225,-0.8507194244604317,-0.4054054054054054,0.8064516129032258,1610612750,1610612760,92.0,0.462,0.655,0.143,21.0,31.0,111.0,0.511,0.75,0.25,23.0,47.0,2014-12-12,205.5,0
183,21400351,92.25,0.41075,0.721,0.19574999999999998,21.25,42.25,-0.010752688172043001,0.06697459584295617,0.007692307692307665,-0.3558558558558559,-0.125,-0.2790697674418605,1610612750,1610612747,94.0,0.422,0.75,0.3,25.0,46.0,100.0,0.42,0.794,0.294,22.0,45.0,2014-12-14,212.0,0
184,21400363,90.5,0.41075,0.7132499999999999,0.177,22.5,45.5,-0.06930693069306926,-0.011709601873536535,0.034482758620689724,0.7964071856287436,-0.038461538461538436,0.4375,1610612764,1610612750,109.0,0.5,0.722,0.588,29.0,46.0,95.0,0.444,0.5710000000000001,0.375,17.0,41.0,2014-12-16,202.5,1
185,21400385,92.75,0.43074999999999997,0.6835000000000001,0.22525,21.25,43.5,0.23376623376623384,0.24369747899159666,-0.30703883495145634,1.1306818181818183,0.0,-0.18000000000000005,1610612738,1610612750,114.0,0.565,0.7140000000000001,0.348,29.0,43.0,98.0,0.452,0.5,0.5,23.0,37.0,2014-12-19,212.0,0
186,21400407,95.66666666666667,0.43933333333333335,0.6070000000000001,0.39166666666666666,21.666666666666668,41.333333333333336,-0.125,-0.025862068965517016,-0.2897727272727273,0.6666666666666667,0.0,-0.13953488372093026,1610612750,1610612754,96.0,0.4679999999999999,0.792,0.455,23.0,43.0,100.0,0.5,0.7140000000000001,0.316,25.0,36.0,2014-12-21,195.0,1
187,21400416,96.33333333333333,0.4546666666666666,0.621,0.44333333333333336,21.0,40.333333333333336,-0.04950495049504955,0.1090047393364928,0.014084507042253724,0.21333333333333337,0.1499999999999999,0.303030303030303,1610612739,1610612750,125.0,0.524,0.8059999999999999,0.5,24.0,38.0,104.0,0.4429999999999999,0.759,0.308,25.0,40.0,2014-12-23,210.0,1
188,21400440,99.33333333333333,0.4543333333333333,0.6836666666666668,0.421,23.666666666666668,40.0,0.20930232558139528,0.2170329670329667,0.10000000000000009,0.6923076923076923,0.13636363636363646,-0.18367346938775508,1610612743,1610612750,106.0,0.411,0.7809999999999999,0.158,18.0,62.0,102.0,0.3979999999999999,0.708,0.2,29.0,44.0,2014-12-26,212.5,0
189,21400452,100.66666666666667,0.43633333333333324,0.753,0.321,25.666666666666668,42.333333333333336,0.1333333333333333,0.007594936708860578,-0.06596306068601587,1.4096385542168677,0.3181818181818181,-0.2142857142857143,1610612744,1610612750,110.0,0.466,0.81,0.3929999999999999,32.0,43.0,97.0,0.442,0.583,0.421,29.0,47.0,2014-12-27,216.5,0
190,21400472,99.75,0.4377499999999999,0.7104999999999999,0.346,26.5,43.5,0.05434782608695654,-0.04329004329004338,-0.1099236641221375,1.9440559440559442,0.38095238095238093,0.5161290322580645,1610612762,1610612750,100.0,0.481,0.773,0.368,16.0,43.0,94.0,0.4629999999999999,0.7140000000000001,0.471,26.0,34.0,2014-12-30,202.5,0
191,21400483,97.66666666666667,0.4343333333333333,0.6683333333333333,0.36400000000000005,28.0,41.666666666666664,0.0,0.09715639810426513,-0.04799999999999993,0.5700000000000001,0.040000000000000036,-0.26086956521739135,1610612750,1610612758,107.0,0.462,0.727,0.292,22.0,38.0,110.0,0.541,0.862,0.417,23.0,42.0,2015-01-01,211.5,1
192,21400498,100.0,0.44125,0.683,0.346,26.5,40.75,0.12631578947368416,0.04054054054054057,0.2732049036777582,-0.22133333333333338,0.2941176470588236,-0.07317073170731703,1610612750,1610612762,89.0,0.395,0.833,0.316,17.0,37.0,101.0,0.507,0.667,0.55,23.0,47.0,2015-01-03,197.0,0
