,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
11,21200179,105.5,0.49249999999999994,0.758,0.322,21.75,47.5,-0.037735849056603765,-0.009293680297397744,0.0676589986468199,0.6798561151079137,-0.1428571428571429,-0.022727272727272707,1610612743,1610612744,102.0,0.476,0.5670000000000001,0.263,21.0,39.0,91.0,0.4379999999999999,0.778,0.412,22.0,45.0,2012-11-23,201.0,0
12,21200190,101.75,0.4755,0.7795,0.39175,22.0,46.25,0.18181818181818188,0.29970326409495507,0.29666666666666686,0.4714285714285713,0.8333333333333333,-0.04255319148936165,1610612744,1610612750,96.0,0.423,0.828,0.286,18.0,48.0,85.0,0.384,0.737,0.185,25.0,39.0,2012-11-24,197.5,0
13,21200221,100.6,0.46499999999999997,0.7891999999999999,0.3706,21.2,46.6,-0.04950495049504955,0.10732984293193715,0.35960591133004915,-0.2055555555555556,-0.21739130434782605,-0.11111111111111116,1610612744,1610612743,106.0,0.512,0.769,0.444,29.0,43.0,105.0,0.452,0.792,0.476,25.0,40.0,2012-11-29,200.0,1
14,21200242,97.66666666666667,0.4576666666666666,0.7916666666666666,0.38066666666666665,23.0,45.333333333333336,0.15217391304347827,0.1010752688172043,-0.08452380952380945,0.5971223021582732,0.26086956521739135,-0.022727272727272707,1610612744,1610612754,103.0,0.475,0.947,0.45,22.0,41.0,92.0,0.4589999999999999,0.8,0.364,20.0,36.0,2012-12-01,188.0,1
15,21200250,104.5,0.4935,0.858,0.447,25.5,42.0,-0.028301886792452824,-0.06126482213438744,0.36849710982658945,2.3834586466165413,0.04761904761904767,-0.18000000000000005,1610612744,1610612753,94.0,0.457,0.722,0.412,23.0,43.0,102.0,0.435,0.875,0.348,29.0,43.0,2012-12-03,197.0,0
16,21200261,101.0,0.48133333333333334,0.8126666666666665,0.43533333333333335,24.666666666666668,42.333333333333336,-0.13761467889908252,-0.12786259541984735,-0.11735941320293397,0.31629392971246006,0.0,0.22857142857142865,1610612765,1610612744,97.0,0.4429999999999999,0.677,0.286,22.0,44.0,104.0,0.4529999999999999,0.794,0.375,24.0,35.0,2012-12-05,192.5,1
17,21200272,101.75,0.47424999999999995,0.808,0.42025,24.5,40.5,-0.00952380952380949,0.11302211302211296,0.08321964529331516,0.0,0.26315789473684204,-0.4354838709677419,1610612751,1610612744,102.0,0.425,0.7390000000000001,0.3329999999999999,23.0,44.0,109.0,0.511,0.8,0.474,24.0,47.0,2012-12-07,195.5,1
18,21200283,102.5,0.474,0.81575,0.42775,23.25,41.5,0.06862745098039214,-0.04127579737335818,0.013941698352344822,0.01498929336188426,0.0,0.09302325581395343,1610612764,1610612744,97.0,0.425,0.609,0.36,23.0,37.0,101.0,0.4320000000000001,0.815,0.409,22.0,57.0,2012-12-08,197.0,1
19,21200299,102.0,0.46325,0.78275,0.4175,23.25,45.5,0.10989010989010994,-0.013698630136985801,0.04755784061696655,-0.007281553398058249,0.0,0.2666666666666666,1610612766,1610612744,96.0,0.373,0.7809999999999999,0.346,21.0,39.0,104.0,0.452,0.87,0.4,28.0,46.0,2012-12-10,202.0,0
20,21200314,104.5,0.462,0.81975,0.4145,24.5,46.25,0.08333333333333326,0.0685579196217494,0.050724637681159424,0.39860139860139876,0.5555555555555556,-0.04166666666666663,1610612748,1610612744,95.0,0.475,0.8,0.318,18.0,38.0,97.0,0.4629999999999999,0.857,0.375,20.0,41.0,2012-12-12,206.5,0
21,21200330,102.75,0.46449999999999997,0.8355,0.4145,23.5,47.75,-0.08490566037735847,-0.09570312500000022,0.11443433029908978,-0.15540540540540537,-0.31034482758620685,-0.046511627906976716,1610612753,1610612744,99.0,0.477,0.727,0.429,26.0,53.0,85.0,0.37,0.909,0.35,19.0,49.0,2012-12-14,193.5,0
22,21200337,96.75,0.42925,0.86275,0.38349999999999995,22.25,48.25,-0.1747572815533981,-0.2210526315789474,-0.04012671594508965,-0.22222222222222232,-0.13636363636363635,0.19512195121951215,1610612737,1610612744,93.0,0.369,0.722,0.192,21.0,45.0,115.0,0.495,0.875,0.417,32.0,54.0,2012-12-15,196.5,1
23,21200365,100.25,0.44499999999999995,0.87775,0.3855,24.75,47.5,0.22340425531914887,0.0831509846827132,0.2119113573407203,0.012135922330097193,0.3913043478260869,0.2558139534883721,1610612744,1610612740,103.0,0.436,0.853,0.3329999999999999,25.0,44.0,96.0,0.467,1.0,0.3329999999999999,23.0,33.0,2012-12-18,192.5,1
24,21200375,100.0,0.44099999999999995,0.8734999999999999,0.36874999999999997,24.0,47.0,-0.009615384615384581,-0.037527593818984295,0.0743073047858942,-0.11200000000000021,0.04166666666666674,0.2571428571428571,1610612758,1610612744,131.0,0.5,0.81,0.579,25.0,40.0,127.0,0.5,0.88,0.5,21.0,42.0,2012-12-19,201.0,1
25,21200389,107.5,0.45025000000000004,0.8792500000000001,0.39999999999999997,24.25,47.25,0.16513761467889898,-0.021526418786692814,0.09999999999999987,0.05485232067510548,-0.125,-0.1063829787234043,1610612744,1610612766,115.0,0.518,0.813,0.519,31.0,48.0,100.0,0.3670000000000001,0.743,0.381,19.0,44.0,2012-12-21,205.0,1
26,21200398,115.0,0.48724999999999996,0.85525,0.44225000000000003,27.25,47.0,0.13861386138613851,0.19907407407407374,-0.0024539877300613355,0.26894865525672373,0.40909090909090917,-0.1578947368421053,1610612744,1610612747,115.0,0.447,0.867,0.345,26.0,47.0,118.0,0.4579999999999999,0.7859999999999999,0.3329999999999999,33.0,49.0,2012-12-22,215.0,1
27,21200420,115.0,0.47525,0.85325,0.42425,25.75,45.25,0.10576923076923084,-0.011061946902654829,-0.0034482758620689724,-0.13750000000000007,-0.0714285714285714,0.021739130434782705,1610612762,1610612744,83.0,0.386,0.682,0.235,17.0,44.0,94.0,0.402,0.95,0.5,19.0,43.0,2012-12-26,203.0,0
28,21200436,108.0,0.45566666666666666,0.8766666666666666,0.4546666666666666,25.333333333333332,46.0,-0.030927835051546393,-0.13174946004319632,0.10851808634772464,0.33333333333333326,-0.050000000000000044,0.04878048780487809,1610612744,1610612755,96.0,0.425,0.8079999999999999,0.412,20.0,52.0,89.0,0.402,0.609,0.25,25.0,43.0,2012-12-28,199.5,0
29,21200447,101.66666666666667,0.4246666666666667,0.875,0.419,21.666666666666668,47.333333333333336,0.12941176470588234,0.14864864864864868,-0.11111111111111116,0.17714285714285705,0.05263157894736836,0.061224489795918435,1610612744,1610612738,101.0,0.521,0.813,0.632,21.0,46.0,83.0,0.36,0.762,0.2269999999999999,18.0,38.0,2012-12-29,194.0,0
30,21200475,97.0,0.4493333333333333,0.8569999999999999,0.5146666666666667,20.0,47.0,-0.12173913043478257,0.05252525252525264,-0.07085714285714295,0.5155875299760193,-0.34375,-0.14814814814814814,1610612744,1610612746,115.0,0.5,0.8640000000000001,0.522,29.0,53.0,94.0,0.363,0.718,0.276,24.0,38.0,2013-01-02,201.5,1
31,21200498,104.0,0.48200000000000004,0.8283333333333333,0.522,23.333333333333332,50.333333333333336,0.11650485436893199,0.14678899082568808,0.012895662368112681,0.567567567567568,0.15999999999999992,0.20454545454545459,1610612746,1610612744,115.0,0.522,0.733,0.357,29.0,41.0,89.0,0.444,0.769,0.25,19.0,30.0,2013-01-05,202.5,1
32,21200526,102.0,0.472,0.8165,0.386,24.0,41.5,-0.2992125984251969,-0.11199999999999999,-0.1261363636363636,-0.5,-0.09523809523809523,-0.2857142857142857,1610612744,1610612763,87.0,0.465,0.7,0.412,23.0,38.0,94.0,0.455,0.75,0.118,27.0,43.0,2013-01-09,191.5,0
33,21200540,88.0,0.4545,0.7344999999999999,0.33099999999999996,21.0,34.0,-0.24347826086956526,-0.10231660231660233,-0.13899138991389914,-0.20616570327552997,-0.25806451612903225,-0.20833333333333337,1610612744,1610612757,103.0,0.477,0.833,0.4,28.0,47.0,97.0,0.38,0.632,0.349,18.0,52.0,2013-01-11,199.5,1
34,21200553,93.0,0.462,0.7673333333333333,0.35400000000000004,23.333333333333332,38.333333333333336,-0.10434782608695647,0.06711409395973145,-0.03921568627450989,0.15942028985507273,0.07692307692307687,0.0,1610612743,1610612744,116.0,0.478,0.778,0.3329999999999999,27.0,44.0,105.0,0.518,0.75,0.542,28.0,39.0,2013-01-13,208.0,1
35,21200579,98.33333333333333,0.48666666666666664,0.761,0.45133333333333336,26.333333333333332,41.333333333333336,0.11702127659574457,0.2885572139303483,-0.21052631578947367,0.08400000000000007,0.4736842105263157,-0.09302325581395354,1610612744,1610612748,75.0,0.363,0.778,0.25,17.0,52.0,92.0,0.4,0.667,0.276,24.0,51.0,2013-01-16,200.5,0
36,21200590,94.33333333333333,0.4526666666666667,0.787,0.39733333333333337,24.333333333333332,46.0,-0.21875,-0.14588235294117646,-0.03712871287128705,-0.39320388349514557,-0.15000000000000002,0.0,1610612759,1610612744,95.0,0.45,0.9,0.2269999999999999,19.0,46.0,88.0,0.429,0.857,0.25,23.0,42.0,2013-01-18,201.5,0
37,21200596,89.33333333333333,0.4366666666666667,0.7949999999999999,0.3473333333333333,22.666666666666668,44.333333333333336,-0.12871287128712872,-0.17658349328214973,0.05412054120541221,-0.6044303797468354,0.09523809523809534,-0.08695652173913049,1610612740,1610612744,112.0,0.57,0.565,0.375,30.0,37.0,116.0,0.494,0.857,0.455,25.0,33.0,2013-01-19,188.0,1
38,21200610,96.0,0.451,0.8105,0.37425,23.25,41.5,0.008695652173912993,-0.01200000000000001,-0.008101851851851971,-0.1283524904214559,-0.13793103448275867,-0.37735849056603776,1610612744,1610612746,106.0,0.52,0.889,0.545,25.0,39.0,99.0,0.4579999999999999,0.545,0.3670000000000001,32.0,39.0,2013-01-21,197.5,1
39,21200628,96.25,0.4515,0.84525,0.375,22.5,41.5,0.1910112359550562,0.1711711711711712,0.15604681404421328,1.1800000000000002,0.3157894736842106,0.30000000000000004,1610612744,1610612760,104.0,0.44,0.889,0.261,20.0,40.0,99.0,0.462,0.815,0.313,20.0,39.0,2013-01-23,208.0,0
40,21200636,103.5,0.47075,0.873,0.37775000000000003,23.25,38.5,0.1954022988505748,-0.05376344086021512,0.27,-0.366504854368932,-0.13043478260869568,0.05263157894736836,1610612741,1610612744,103.0,0.466,0.667,0.45,22.0,56.0,87.0,0.346,0.879,0.211,12.0,37.0,2013-01-25,189.0,1
41,21200647,103.25,0.45,0.8785000000000001,0.368,20.5,37.25,-0.15533980582524276,-0.2746331236897275,0.055222088835534366,-0.47250000000000003,-0.5714285714285714,-0.21276595744680848,1610612749,1610612744,109.0,0.406,0.7,0.433,24.0,58.0,102.0,0.419,1.0,0.4639999999999999,25.0,50.0,2013-01-26,209.0,1
42,21200659,99.75,0.43125,0.91425,0.37024999999999997,20.5,41.5,-0.02857142857142858,-0.19111969111969118,0.33333333333333326,-0.14391143911439142,-0.1071428571428571,0.28205128205128216,1610612761,1610612744,102.0,0.4370000000000001,0.87,0.316,28.0,37.0,114.0,0.535,0.8,0.4,22.0,49.0,2013-01-28,200.5,1
43,21200666,101.75,0.435,0.892,0.33399999999999996,19.75,44.0,0.52,0.4738292011019285,0.028277634961439535,0.6000000000000001,0.2941176470588236,-0.05769230769230771,1610612739,1610612744,95.0,0.429,0.76,0.222,27.0,36.0,108.0,0.536,0.7,0.688,31.0,39.0,2013-01-29,200.0,1
44,21200683,103.0,0.45519999999999994,0.8535999999999999,0.4048,22.0,43.0,0.2272727272727273,0.24941724941724952,-0.18319719953325553,1.7519999999999998,0.34782608695652173,-0.0714285714285714,1610612744,1610612742,100.0,0.429,0.84,0.35,26.0,46.0,97.0,0.444,0.708,0.32,25.0,47.0,2013-01-31,203.0,0
45,21200704,102.2,0.453,0.8437999999999999,0.4225999999999999,23.2,44.2,-0.13793103448275867,-0.13157894736842102,-0.019836639439906656,-0.23076923076923084,0.040000000000000036,0.39393939393939403,1610612744,1610612756,113.0,0.506,0.7,0.474,34.0,47.0,93.0,0.407,0.75,0.3329999999999999,22.0,48.0,2013-02-02,202.5,1
46,21200718,108.75,0.5015000000000001,0.76,0.478,28.25,45.25,0.0660377358490567,-0.02692307692307694,-0.21259842519685046,-0.13027522935779823,0.3600000000000001,0.20512820512820507,1610612745,1610612744,140.0,0.505,0.7140000000000001,0.575,35.0,48.0,109.0,0.477,0.8,0.2,21.0,40.0,2013-02-05,217.0,1
47,21200729,107.33333333333333,0.4706666666666666,0.7799999999999999,0.3413333333333333,27.0,44.333333333333336,0.04807692307692313,0.084090909090909,-0.10011248593925759,-0.23371647509578541,0.050000000000000044,0.0,1610612760,1610612744,119.0,0.505,0.75,0.348,29.0,50.0,98.0,0.409,0.75,0.5,25.0,49.0,2013-02-06,213.5,1
48,21200742,105.0,0.45525,0.7725,0.381,26.5,45.5,0.12643678160919536,0.18208092485549132,-0.14675767918088733,1.3696682464454977,1.0833333333333335,0.32432432432432434,1610612763,1610612744,99.0,0.456,0.826,0.4,26.0,43.0,93.0,0.486,0.75,0.353,18.0,34.0,2013-02-08,191.0,1
49,21200750,103.25,0.4695,0.75,0.38175,24.5,42.5,-0.08823529411764708,0.15990453460620535,-0.25,-0.23922413793103436,-0.28,-0.31999999999999995,1610612742,1610612744,116.0,0.494,0.763,0.55,25.0,44.0,91.0,0.382,0.708,0.375,12.0,52.0,2013-02-09,211.5,0
50,21200774,97.75,0.4385,0.752,0.357,19.0,43.75,-0.20175438596491224,-0.28598130841121494,-0.1150000000000001,-0.0625,-0.4545454545454546,0.061224489795918435,1610612744,1610612745,107.0,0.452,0.742,0.4,25.0,46.0,116.0,0.473,0.8,0.294,32.0,48.0,2013-02-12,217.0,1
51,21200795,97.25,0.43225,0.7375,0.407,20.0,45.25,-0.0092592592592593,-0.15671641791044777,0.06000000000000005,-0.41860465116279066,-0.19354838709677424,0.17948717948717952,1610612762,1610612744,115.0,0.5,0.818,0.476,23.0,35.0,101.0,0.47,0.75,0.294,17.0,42.0,2013-02-19,203.5,1
52,21200808,101.0,0.47,0.75,0.294,17.0,42.0,0.010000000000000009,0.09557109557109555,-0.1071428571428571,-0.16000000000000003,-0.34615384615384615,-0.08695652173913049,1610612744,1610612756,108.0,0.483,0.8240000000000001,0.5,29.0,44.0,98.0,0.476,0.643,0.529,28.0,41.0,2013-02-20,206.0,0
53,21200822,104.5,0.4765,0.787,0.397,23.0,43.0,-0.04424778761061943,-0.045454545454545525,0.17714285714285727,0.05485232067510548,-0.1470588235294118,-0.06382978723404253,1610612744,1610612759,107.0,0.415,0.8,0.238,25.0,57.0,101.0,0.389,0.7190000000000001,0.182,17.0,50.0,2013-02-22,208.0,0
54,21200832,105.33333333333333,0.45599999999999996,0.7913333333333333,0.34400000000000003,23.666666666666668,47.666666666666664,-0.01834862385321101,-0.12997903563941304,0.0,0.18999999999999995,0.19047619047619047,0.42500000000000004,1610612750,1610612744,99.0,0.435,0.774,0.091,23.0,41.0,100.0,0.457,0.826,0.412,18.0,48.0,2013-02-24,205.5,0
55,21200844,104.0,0.45625,0.8,0.361,22.25,47.75,0.020408163265306145,0.11735941320293408,0.10133333333333328,-0.17600000000000005,-0.28,-0.020408163265306145,1610612754,1610612744,108.0,0.488,0.741,0.286,22.0,42.0,97.0,0.434,0.792,0.5710000000000001,16.0,46.0,2013-02-26,196.5,1
56,21200853,103.0,0.44725,0.8105,0.43025,22.0,48.75,0.043010752688172005,-0.10699588477366251,0.05600000000000005,0.6175637393767708,-0.11111111111111116,0.3529411764705883,1610612752,1610612744,109.0,0.414,0.7879999999999999,0.324,19.0,46.0,105.0,0.5,0.857,0.556,14.0,38.0,2013-02-27,205.0,1
57,21200867,102.25,0.4515,0.8187500000000001,0.44425000000000003,18.25,47.25,0.15384615384615374,0.30890052356020936,0.21045197740112997,0.4826666666666668,0.16666666666666674,-0.2692307692307693,1610612738,1610612744,94.0,0.48,0.679,0.2,24.0,44.0,86.0,0.34,0.773,0.217,17.0,54.0,2013-03-01,196.0,0
58,21200876,97.0,0.43275,0.812,0.43900000000000006,16.25,46.5,-0.19626168224299068,-0.24778761061946897,0.0417789757412399,-0.4575,-0.31999999999999995,0.17391304347826098,1610612755,1610612744,104.0,0.518,0.444,0.667,29.0,48.0,97.0,0.419,0.789,0.385,22.0,35.0,2013-03-02,197.0,1
59,21200895,97.0,0.43,0.8074,0.4282,17.4,44.2,-0.03960396039603964,-0.10851063829787233,0.052000000000000046,0.30952380952380953,0.2941176470588236,-0.16666666666666663,1610612744,1610612761,125.0,0.573,0.821,0.471,33.0,38.0,118.0,0.436,0.7709999999999999,0.346,16.0,47.0,2013-03-04,205.5,1
60,21200912,102.0,0.4532,0.8064,0.44000000000000006,20.4,42.2,0.15740740740740744,0.18633540372670798,-0.003640776699029291,-0.05800000000000005,0.13793103448275867,-0.13636363636363635,1610612744,1610612758,87.0,0.36,0.862,0.348,19.0,46.0,83.0,0.3979999999999999,0.75,0.3329999999999999,28.0,40.0,2013-03-06,224.0,0
61,21200926,98.75,0.423,0.81125,0.35524999999999995,22.75,43.25,-0.1869158878504673,-0.1325301204819277,0.0774999999999999,0.46218487394957974,-0.24,-0.19298245614035092,1610612744,1610612745,88.0,0.379,0.65,0.429,18.0,51.0,94.0,0.365,0.735,0.429,21.0,45.0,2013-03-08,222.5,0
62,21200933,99.25,0.43274999999999997,0.7805000000000001,0.40825,23.0,42.5,-0.12,-0.17067833698030632,-0.21307506053268754,0.04126213592233019,0.0,0.0625,1610612744,1610612749,93.0,0.451,0.65,0.4,21.0,47.0,103.0,0.487,0.737,0.4639999999999999,29.0,42.0,2013-03-09,210.5,0
63,21200947,98.25,0.44075,0.74575,0.41200000000000003,22.75,45.5,-0.04123711340206182,0.03917050691244239,-0.17929292929292928,-0.29947460595446584,0.3125,0.021739130434782705,1610612744,1610612752,92.0,0.41,0.708,0.55,16.0,59.0,63.0,0.2739999999999999,0.643,0.185,12.0,42.0,2013-03-11,202.0,0
64,21200966,90.0,0.39999999999999997,0.7175,0.43175,18.5,50.75,-0.12380952380952381,-0.18000000000000005,-0.17386231038506417,-0.010791366906474864,0.1428571428571428,0.5526315789473684,1610612744,1610612765,105.0,0.569,0.6,0.444,27.0,42.0,97.0,0.449,0.857,0.294,26.0,38.0,2013-03-13,199.5,1
65,21200978,94.5,0.45225,0.6519999999999999,0.45575000000000004,20.5,49.75,0.22093023255813948,0.6735294117647057,-0.22380336351875818,1.0460829493087558,0.588235294117647,-0.2222222222222222,1610612744,1610612741,95.0,0.447,0.8,0.214,16.0,34.0,113.0,0.518,0.8640000000000001,0.5,28.0,43.0,2013-03-15,186.0,1
66,21200988,96.25,0.46925,0.6895,0.402,20.0,45.5,-0.020618556701030966,0.06682577565632464,0.013941698352344822,-0.4441558441558442,-0.2727272727272727,-0.02857142857142858,1610612745,1610612744,78.0,0.326,0.813,0.257,16.0,48.0,108.0,0.4579999999999999,0.778,0.5,27.0,50.0,2013-03-17,217.0,0
67,21201001,100.0,0.471,0.7215,0.42700000000000005,21.5,46.25,-0.136,-0.2006980802792322,-0.05237515225334943,0.06157112526539277,-0.18181818181818177,0.3157894736842106,1610612740,1610612744,72.0,0.337,1.0,0.176,17.0,41.0,93.0,0.5,0.867,0.526,21.0,44.0,2013-03-18,196.0,0
68,21201016,100.25,0.49349999999999994,0.76125,0.42100000000000004,22.75,42.5,0.06896551724137923,0.38888888888888884,0.0058004640371229765,0.5114942528735633,0.10526315789473695,-0.04347826086956519,1610612759,1610612744,104.0,0.482,0.933,0.308,27.0,38.0,93.0,0.44,0.867,0.5,16.0,39.0,2013-03-20,203.0,0
69,21201039,97.25,0.46125,0.8280000000000001,0.43500000000000005,20.0,41.75,0.05681818181818188,0.16094986807387857,0.3338461538461537,0.16550116550116556,-0.11111111111111116,-0.23529411764705888,1610612744,1610612764,101.0,0.493,0.773,0.5,25.0,42.0,92.0,0.409,0.813,0.412,20.0,38.0,2013-03-23,195.5,0
70,21201053,98.75,0.47274999999999995,0.82125,0.5065000000000001,22.25,43.75,0.08602150537634401,0.09312638580931254,0.1892307692307693,0.25,0.19047619047619047,-0.1063829787234043,1610612744,1610612747,109.0,0.478,0.684,0.435,22.0,48.0,103.0,0.396,0.6940000000000001,0.231,17.0,51.0,2013-03-25,205.0,1
71,21201069,101.0,0.4703333333333333,0.7746666666666666,0.47833333333333333,21.0,43.0,0.1847826086956521,0.1658536585365853,-0.03389830508474567,-0.2090909090909091,0.375,-0.18644067796610164,1610612744,1610612758,98.0,0.456,0.846,0.208,30.0,41.0,105.0,0.456,0.5710000000000001,0.3929999999999999,24.0,45.0,2013-03-27,214.0,0
72,21201094,102.66666666666667,0.4756666666666667,0.7676666666666666,0.38100000000000006,25.666666666666668,43.666666666666664,-0.06666666666666665,-0.19859402460456932,0.4099999999999999,-0.5315315315315315,0.11111111111111116,-0.023809523809523836,1610612744,1610612757,125.0,0.54,0.815,0.45,22.0,52.0,98.0,0.384,0.828,0.348,23.0,38.0,2013-03-30,200.5,1
73,21201122,110.66666666666667,0.49133333333333334,0.7816666666666666,0.3643333333333334,24.666666666666668,47.0,0.3157894736842106,0.20805369127516782,0.018749999999999822,1.102803738317757,0.375,0.5294117647058822,1610612744,1610612740,98.0,0.462,0.8640000000000001,0.368,25.0,47.0,88.0,0.3979999999999999,0.7829999999999999,0.267,21.0,39.0,2013-04-03,197.0,0
74,21201134,111.5,0.501,0.8395,0.4090000000000001,23.5,49.5,-0.09259259259259256,0.008733624454148714,0.11053984575835485,-0.264,-0.07407407407407407,-0.06000000000000005,1610612756,1610612744,107.0,0.611,0.8240000000000001,0.357,19.0,36.0,111.0,0.512,0.875,0.563,26.0,30.0,2013-04-05,204.0,1
75,21201151,111.33333333333333,0.5046666666666667,0.8513333333333334,0.4603333333333334,24.333333333333332,43.0,0.19354838709677424,0.02400000000000002,0.009227220299884653,0.07034220532319369,0.23809523809523814,-0.31818181818181823,1610612744,1610612762,90.0,0.473,0.722,0.412,21.0,41.0,97.0,0.455,0.857,0.44,29.0,42.0,2013-04-07,200.5,0
76,21201163,99.66666666666667,0.48233333333333334,0.8203333333333335,0.4476666666666667,24.0,39.333333333333336,-0.032258064516129004,0.07499999999999996,-0.1672433679354095,-0.17600000000000005,0.3125,0.05128205128205132,1610612744,1610612750,105.0,0.429,0.773,0.417,24.0,60.0,89.0,0.3670000000000001,0.8,0.368,29.0,44.0,2013-04-09,204.0,0
77,21201175,101.0,0.469,0.8085,0.44000000000000006,24.0,44.5,0.03960396039603964,-0.12981744421906694,0.0,-0.16600000000000004,-0.040000000000000036,0.4285714285714286,1610612744,1610612760,97.0,0.44,0.615,0.4379999999999999,16.0,39.0,116.0,0.506,0.87,0.444,30.0,46.0,2013-04-11,204.5,1
78,21201189,100.75,0.4635,0.7462500000000001,0.4575,21.75,42.5,-0.11009174311926606,-0.07949790794979072,-0.10087719298245623,0.006896551724137723,-0.2727272727272727,-0.1875,1610612747,1610612744,118.0,0.515,0.76,0.48,22.0,36.0,116.0,0.474,0.813,0.423,25.0,44.0,2013-04-12,208.5,1
79,21201212,102.0,0.45399999999999996,0.73075,0.4225,21.5,46.0,0.18367346938775508,0.03947368421052633,-0.03900709219858156,1.0336538461538463,-0.16666666666666663,0.07317073170731714,1610612744,1610612759,116.0,0.541,0.833,0.45,26.0,53.0,106.0,0.4589999999999999,0.615,0.3329999999999999,30.0,39.0,2013-04-15,199.5,1
80,21201230,108.5,0.47100000000000003,0.7585,0.432,22.75,49.0,-0.07199999999999995,0.0018518518518517713,0.022085889570552242,0.0,0.18181818181818188,0.019230769230769162,1610612757,1610612744,88.0,0.4270000000000001,0.857,0.5,18.0,42.0,99.0,0.43,0.769,0.429,21.0,52.0,2013-04-17,207.5,0
