,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
10,21200178,100.0,0.4572,0.7516,0.3678,19.6,41.8,0.009090909090909038,0.0905172413793105,-0.18200000000000005,0.1921182266009851,0.04166666666666674,-0.15909090909090906,1610612745,1610612752,131.0,0.517,0.893,0.56,22.0,49.0,103.0,0.43,0.857,0.436,22.0,30.0,2012-11-23,197.5,1
11,21200192,101.0,0.43725,0.8002499999999999,0.39725,21.25,41.0,-0.009615384615384581,0.031175059952038398,0.252923976608187,0.19780219780219777,0.2941176470588236,-0.3023255813953488,1610612752,1610612765,121.0,0.481,0.903,0.515,24.0,37.0,100.0,0.474,0.773,0.45,20.0,38.0,2012-11-25,190.0,1
12,21200013,109.25,0.46575000000000005,0.8287500000000001,0.456,22.5,38.25,0.22222222222222232,-0.014344262295082011,0.24209078404401652,0.3733333333333333,0.6000000000000001,0.19354838709677424,1610612751,1610612752,96.0,0.407,0.684,0.321,23.0,50.0,89.0,0.3879999999999999,0.708,0.286,14.0,50.0,2012-11-26,193.0,0
13,21200215,105.2,0.4502,0.8046,0.422,20.8,40.6,-0.14423076923076927,-0.14348785871964687,0.08588957055214719,-0.32387706855791965,-0.17647058823529416,0.2195121951219512,1610612749,1610612752,88.0,0.4579999999999999,0.81,0.385,24.0,36.0,102.0,0.479,0.84,0.524,18.0,38.0,2012-11-28,202.0,0
14,21200226,103.75,0.44449999999999995,0.827,0.44025000000000003,19.5,38.75,0.0736842105263158,-0.06809338521400787,0.10236220472440949,0.9923954372623573,0.0,0.11764705882352944,1610612752,1610612764,108.0,0.531,0.667,0.414,24.0,32.0,87.0,0.449,0.5710000000000001,0.278,11.0,42.0,2012-11-30,190.0,1
15,21200243,105.0,0.46975,0.7795,0.43475,20.0,39.25,0.2272727272727273,0.4468664850136237,-0.15462610899873253,0.4785714285714284,0.26315789473684204,-0.33333333333333337,1610612752,1610612756,106.0,0.444,0.8240000000000001,0.414,21.0,43.0,99.0,0.488,0.684,0.348,21.0,45.0,2012-12-02,200.5,1
16,21200257,101.25,0.46049999999999996,0.7597499999999999,0.4095,19.25,40.75,0.03921568627450989,-0.004484304932735439,0.11804613297150612,0.06426735218508983,0.10526315789473695,-0.12244897959183676,1610612766,1610612752,98.0,0.47,0.867,0.4379999999999999,26.0,50.0,100.0,0.424,0.6920000000000001,0.317,23.0,36.0,2012-12-05,197.5,1
17,21200268,104.66666666666667,0.4663333333333333,0.7276666666666668,0.38166666666666665,22.666666666666668,37.0,-0.09909909909909909,-0.1620553359683795,-0.15403422982885073,-0.3450413223140496,-0.07999999999999996,-0.027027027027026973,1610612748,1610612752,92.0,0.421,0.7859999999999999,0.375,17.0,43.0,112.0,0.451,0.632,0.409,20.0,46.0,2012-12-06,199.5,1
18,21200288,106.5,0.4625,0.7037500000000001,0.38849999999999996,22.0,39.25,0.08737864077669899,0.04883720930232571,-0.26254375729288215,-0.06192660550458717,-0.09090909090909094,0.5333333333333334,1610612741,1610612752,93.0,0.436,1.0,0.5379999999999999,18.0,47.0,85.0,0.321,0.821,0.348,14.0,40.0,2012-12-08,188.0,0
19,21200295,100.75,0.41000000000000003,0.74225,0.372,19.5,41.25,-0.2975206611570248,-0.33264033264033255,-0.09080841638981185,-0.3242718446601942,-0.41666666666666663,0.08108108108108114,1610612752,1610612743,112.0,0.43,0.703,0.4,20.0,39.0,106.0,0.556,0.7240000000000001,0.294,18.0,40.0,2012-12-09,204.0,1
20,21200304,102.25,0.40650000000000003,0.712,0.36849999999999994,19.25,40.25,0.2584269662921348,0.10824742268041265,-0.007062146892655385,0.39860139860139876,0.4285714285714286,-0.21999999999999997,1610612751,1610612752,97.0,0.529,0.75,0.222,21.0,37.0,100.0,0.462,0.778,0.5,20.0,35.0,2012-12-11,195.5,1
21,21200323,101.8,0.4176,0.7252000000000001,0.39479999999999993,19.4,39.2,-0.019607843137254943,-0.035490605427974886,-0.07380952380952377,-0.04580152671755733,0.11111111111111116,-0.07894736842105265,1610612752,1610612747,116.0,0.532,0.667,0.48,25.0,33.0,107.0,0.417,0.862,0.324,13.0,44.0,2012-12-13,205.5,1
22,21200338,103.25,0.43625,0.74225,0.43199999999999994,19.75,36.75,0.07407407407407418,0.0018832391713747842,0.0,0.1594202898550725,0.04166666666666674,0.03125,1610612752,1610612739,103.0,0.435,0.696,0.371,26.0,41.0,102.0,0.488,0.765,0.375,15.0,45.0,2012-12-15,194.0,1
23,21200351,107.75,0.46475,0.7110000000000001,0.43775,22.75,37.0,-0.028301886792452824,-0.020270270270270285,-0.15533980582524287,-0.10386473429951693,0.23809523809523814,-0.046511627906976716,1610612752,1610612745,96.0,0.433,0.563,0.29,15.0,45.0,109.0,0.513,0.792,0.345,18.0,42.0,2012-12-17,210.0,0
24,21200367,103.75,0.4655,0.6759999999999999,0.41025,21.5,38.5,-0.040000000000000036,0.021226415094339535,-0.18641618497109846,-0.08517350157728709,-0.34782608695652173,0.25,1610612752,1610612751,100.0,0.4579999999999999,0.765,0.379,19.0,39.0,86.0,0.449,0.667,0.4,19.0,38.0,2012-12-19,193.0,0
25,21200383,103.75,0.46449999999999997,0.67275,0.38,21.25,39.5,-0.1071428571428571,0.015521064301551979,0.21044303797468356,-0.07334963325183363,-0.050000000000000044,-0.15217391304347827,1610612752,1610612741,106.0,0.418,0.88,0.308,14.0,40.0,110.0,0.446,0.848,0.444,22.0,51.0,2012-12-21,187.5,1
26,21200400,101.25,0.43599999999999994,0.726,0.337,18.5,41.25,0.24705882352941178,0.3021806853582554,0.07186358099878198,-0.11494252873563215,0.0,0.0,1610612752,1610612750,94.0,0.444,0.857,0.231,17.0,35.0,91.0,0.405,0.889,0.318,20.0,47.0,2012-12-23,200.5,0
27,21200406,99.0,0.43825,0.76625,0.302,16.25,39.75,-0.1607142857142857,0.032558139534883734,0.21906116642958762,-0.4225,-0.15000000000000002,-0.10256410256410253,1610612747,1610612752,100.0,0.481,0.677,0.238,22.0,42.0,94.0,0.4270000000000001,0.563,0.346,20.0,40.0,2012-12-25,211.0,0
28,21200421,98.5,0.43674999999999997,0.7662499999999999,0.31599999999999995,17.5,38.5,-0.06000000000000005,-0.07575757575757558,-0.276349614395887,-0.30800000000000005,0.0,0.1428571428571428,1610612756,1610612752,97.0,0.4579999999999999,0.813,0.381,21.0,38.0,99.0,0.455,0.7140000000000001,0.409,21.0,41.0,2012-12-26,195.5,1
29,21200434,98.25,0.43600000000000005,0.7535000000000001,0.32349999999999995,18.0,39.0,-0.14655172413793105,-0.14473684210526316,0.07046476761619203,-0.1479166666666667,-0.16000000000000003,0.24242424242424243,1610612758,1610612752,106.0,0.4529999999999999,0.765,0.5,28.0,34.0,105.0,0.494,0.6,0.3670000000000001,26.0,46.0,2012-12-28,199.0,1
30,21200459,98.0,0.455,0.6835,0.33825,21.0,40.5,0.01941747572815533,0.13563218390804588,-0.13793103448275856,-0.010781671159029393,0.0,0.12195121951219523,1610612752,1610612757,100.0,0.429,0.75,0.27,18.0,37.0,105.0,0.506,0.667,0.3329999999999999,22.0,47.0,2013-01-01,196.5,1
31,21200476,101.33333333333333,0.45933333333333337,0.6880000000000001,0.3486666666666667,21.666666666666668,41.333333333333336,0.04166666666666674,-0.009237875288683584,0.3321492007104796,-0.06896551724137923,0.19999999999999996,-0.1777777777777778,1610612752,1610612759,100.0,0.476,0.625,0.444,26.0,48.0,83.0,0.364,0.857,0.265,14.0,35.0,2013-01-03,208.0,0
32,21200490,101.66666666666667,0.4663333333333333,0.6583333333333333,0.36033333333333334,23.333333333333332,43.666666666666664,0.0,0.039301310043668325,-0.18300653594771243,0.17150395778364125,0.368421052631579,0.23076923076923084,1610612753,1610612752,106.0,0.482,0.778,0.385,23.0,45.0,114.0,0.477,0.818,0.364,24.0,40.0,2013-01-05,195.0,1
33,21200505,104.66666666666667,0.4606666666666666,0.731,0.35933333333333334,22.666666666666668,41.666666666666664,0.07547169811320753,0.1411483253588517,-0.07045454545454555,0.18181818181818188,0.7142857142857142,0.0,1610612752,1610612738,96.0,0.408,0.769,0.4379999999999999,19.0,42.0,102.0,0.527,0.9,0.3329999999999999,26.0,36.0,2013-01-07,191.5,1
34,21200527,102.5,0.44749999999999995,0.7404999999999999,0.379,21.75,41.75,0.02127659574468077,-0.08108108108108114,-0.10268378063010497,0.8961038961038956,0.11764705882352944,0.19999999999999996,1610612754,1610612752,81.0,0.392,0.875,0.238,16.0,48.0,76.0,0.348,0.769,0.2,14.0,51.0,2013-01-10,184.0,0
35,21200534,95.33333333333333,0.411,0.7853333333333333,0.3339999999999999,19.0,44.333333333333336,-0.19148936170212771,-0.18501170960187374,0.36589698046181196,-0.4219653179190751,-0.30000000000000004,0.2749999999999999,1610612752,1610612741,101.0,0.411,0.696,0.5,17.0,41.0,108.0,0.574,0.735,0.455,26.0,39.0,2013-01-11,194.0,1
36,21200549,96.75,0.411,0.763,0.37549999999999994,18.5,43.5,0.02020202020202011,-0.0967032967032968,-0.025210084033613578,0.22249388753056243,-0.19047619047619047,0.0,1610612752,1610612740,100.0,0.4320000000000001,0.76,0.3670000000000001,24.0,45.0,87.0,0.402,0.773,0.174,14.0,47.0,2013-01-13,190.0,0
37,21200580,93.25,0.39975,0.7484999999999999,0.37625000000000003,18.5,44.75,-0.04761904761904767,-0.12550607287449367,0.26666666666666683,0.0,-0.07692307692307687,-0.021739130434782594,1610612765,1610612752,87.0,0.4429999999999999,0.5,0.353,22.0,36.0,102.0,0.4579999999999999,0.8059999999999999,0.355,17.0,44.0,2013-01-17,197.5,0
38,21200609,101.0,0.4336666666666667,0.754,0.4073333333333333,19.333333333333332,43.333333333333336,0.020000000000000018,0.06759906759906742,0.07466666666666666,0.31481481481481466,-0.05555555555555558,0.18918918918918926,1610612752,1610612751,85.0,0.405,0.647,0.286,14.0,37.0,88.0,0.419,0.7,0.5,23.0,52.0,2013-01-21,193.0,0
39,21200630,93.5,0.4315,0.7264999999999999,0.3205,15.5,40.5,-0.15000000000000002,-0.14915966386554613,0.03520000000000012,-0.3558558558558559,-0.46153846153846156,-0.22916666666666663,1610612738,1610612752,86.0,0.408,0.75,0.1669999999999999,18.0,46.0,89.0,0.386,0.85,0.286,12.0,49.0,2013-01-24,189.5,0
40,21200643,87.0,0.3955,0.7484999999999999,0.286,13.0,43.0,-0.2192982456140351,-0.19077568134171907,0.03911980440097795,-0.2142857142857143,-0.5,0.2250000000000001,1610612755,1610612752,97.0,0.507,0.682,0.316,16.0,34.0,80.0,0.346,0.87,0.148,17.0,47.0,2013-01-26,192.0,0
41,21200656,84.66666666666667,0.379,0.789,0.24,14.333333333333334,44.333333333333336,-0.16666666666666663,-0.1519607843137255,0.13133940182054604,-0.6621004566210045,-0.10526315789473684,0.11904761904761907,1610612752,1610612737,106.0,0.542,0.706,0.593,22.0,26.0,104.0,0.6,0.8,0.435,21.0,30.0,2013-01-27,193.5,1
42,21200673,90.0,0.41975,0.76825,0.32825,16.25,39.75,0.39473684210526305,0.5574712643678164,-0.08192457737321202,1.9649999999999999,0.5714285714285714,-0.4901960784313726,1610612752,1610612753,113.0,0.573,0.625,0.412,30.0,36.0,97.0,0.494,0.875,0.2689999999999999,14.0,31.0,2013-01-30,196.0,1
43,21200688,97.0,0.46175,0.76275,0.35974999999999996,20.25,39.5,0.11881188118811892,0.3941605839416058,-0.10201149425287348,-0.17600000000000005,0.7647058823529411,-0.12195121951219512,1610612752,1610612749,96.0,0.421,0.731,0.371,17.0,50.0,86.0,0.3979999999999999,0.706,0.4,18.0,40.0,2013-02-01,206.0,0
44,21200697,98.75,0.4705,0.733,0.381,21.5,39.75,-0.040000000000000036,-0.025462962962963243,-0.03815789473684217,0.010899182561307619,-0.29166666666666663,0.11111111111111116,1610612752,1610612758,120.0,0.547,0.5379999999999999,0.442,34.0,52.0,81.0,0.421,0.733,0.286,14.0,30.0,2013-02-02,204.0,0
45,21200710,108.75,0.52075,0.6499999999999999,0.4545,25.75,41.0,0.17647058823529416,0.1943231441048039,-0.33250620347394544,0.24507042253521139,1.0,0.18181818181818188,1610612752,1610612765,99.0,0.456,0.813,0.412,22.0,46.0,85.0,0.422,0.5,0.231,15.0,43.0,2013-02-04,200.5,0
46,21200722,107.0,0.49924999999999997,0.67675,0.40925,25.75,46.0,0.16470588235294126,0.125925925925926,0.25656877897990715,0.44055944055944063,0.5714285714285714,0.2432432432432432,1610612764,1610612752,106.0,0.532,0.7859999999999999,0.55,23.0,38.0,96.0,0.405,0.826,0.321,14.0,41.0,2013-02-06,190.0,1
47,21200745,102.75,0.45725,0.727,0.3865,21.75,47.25,0.0786516853932584,0.04922279792746109,-0.028235294117647136,0.12237762237762251,0.16666666666666674,-0.16326530612244894,1610612750,1610612752,94.0,0.4629999999999999,0.7040000000000001,0.077,19.0,41.0,100.0,0.469,0.8,0.308,19.0,42.0,2013-02-08,196.0,0
48,21200752,103.75,0.46925,0.74425,0.37075,22.25,45.25,0.25,0.3554913294797688,-0.08045977011494243,1.0810810810810811,0.11764705882352944,-0.1063829787234043,1610612752,1610612746,88.0,0.446,0.833,0.304,11.0,35.0,102.0,0.513,0.625,0.357,21.0,43.0,2013-02-10,192.0,0
49,21200780,95.75,0.444,0.8180000000000001,0.33624999999999994,16.5,41.0,-0.16981132075471694,-0.17712177121771222,0.17988668555240794,-0.4873524451939292,-0.5,0.34615384615384626,1610612752,1610612761,88.0,0.354,0.7190000000000001,0.36,12.0,52.0,92.0,0.425,0.875,0.429,12.0,35.0,2013-02-13,197.0,0
50,21200801,92.0,0.42300000000000004,0.7839999999999999,0.324,14.0,43.0,-0.22123893805309736,-0.38219895287958117,0.1504000000000001,-0.12621359223300965,-0.6,0.4444444444444444,1610612754,1610612752,125.0,0.532,0.769,0.4579999999999999,28.0,54.0,91.0,0.337,0.778,0.179,17.0,39.0,2013-02-20,185.0,1
51,21200811,91.0,0.337,0.778,0.179,17.0,39.0,-0.05208333333333337,-0.19952494061757708,0.06429548563611487,-0.5175202156334232,0.0,-0.21999999999999997,1610612761,1610612752,100.0,0.4379999999999999,0.821,0.389,18.0,31.0,98.0,0.467,0.7829999999999999,0.357,19.0,42.0,2013-02-22,193.0,1
52,21200835,94.5,0.402,0.7805,0.268,18.0,40.5,-0.18333333333333335,-0.1462522851919561,0.4553903345724908,-0.1923076923076924,-0.4411764705882353,-0.1923076923076923,1610612752,1610612755,99.0,0.4270000000000001,0.7709999999999999,0.242,17.0,48.0,93.0,0.424,0.85,0.308,18.0,44.0,2013-02-24,189.0,1
53,21200853,96.0,0.4103333333333334,0.7773333333333333,0.25933333333333336,17.666666666666668,43.0,0.0,-0.06359649122806998,-0.05166051660516613,-0.412621359223301,-0.2272727272727273,0.04347826086956519,1610612752,1610612744,109.0,0.414,0.7879999999999999,0.324,19.0,46.0,105.0,0.5,0.857,0.556,14.0,38.0,2013-02-27,205.0,1
54,21200865,102.0,0.4360000000000001,0.7806666666666665,0.30766666666666664,18.333333333333332,45.333333333333336,0.13541666666666674,0.022222222222222143,-0.04600484261501214,0.009345794392523477,0.3571428571428572,0.12195121951219523,1610612764,1610612752,88.0,0.419,0.655,0.4379999999999999,19.0,44.0,96.0,0.4320000000000001,0.857,0.286,18.0,41.0,2013-03-01,192.5,0
55,21200880,101.33333333333333,0.4243333333333334,0.8053333333333333,0.28400000000000003,18.0,45.0,-0.040000000000000036,-0.07889125799573538,0.07124999999999981,-0.07142857142857151,-0.052631578947368474,-0.023809523809523836,1610612752,1610612748,93.0,0.4320000000000001,0.8079999999999999,0.276,18.0,40.0,99.0,0.4639999999999999,0.684,0.4,20.0,41.0,2013-03-03,196.5,0
56,21200889,99.33333333333333,0.4260000000000001,0.8176666666666667,0.2953333333333334,18.333333333333332,42.333333333333336,0.05681818181818188,-0.03139013452914774,-0.03001200480192079,-0.09210526315789469,0.6363636363636365,0.1428571428571428,1610612739,1610612752,97.0,0.507,0.708,0.3,25.0,31.0,102.0,0.462,0.857,0.4,23.0,40.0,2013-03-04,204.5,0
57,21200904,100.0,0.43500000000000005,0.8274999999999999,0.3215,19.5,41.75,0.15909090909090917,0.30508474576271194,0.19193324061196093,0.11111111111111116,0.9166666666666667,-0.23076923076923073,1610612765,1610612752,77.0,0.4320000000000001,0.6,0.35,23.0,36.0,87.0,0.413,0.8,0.371,23.0,48.0,2013-03-06,195.5,0
58,21200913,94.5,0.43475,0.8305,0.33325,20.5,42.25,-0.04395604395604391,0.2255192878338277,0.028277634961439535,1.0726256983240225,0.3529411764705883,0.23076923076923084,1610612752,1610612760,94.0,0.407,1.0,0.3229999999999999,10.0,38.0,95.0,0.4429999999999999,0.862,0.381,16.0,42.0,2013-03-07,204.0,0
59,21200928,94.4,0.42919999999999997,0.8644000000000001,0.3312,18.4,41.4,-0.04081632653061229,-0.12847965738758038,0.277139208173691,-0.09523809523809545,-0.4736842105263158,-0.09523809523809523,1610612752,1610612762,113.0,0.507,0.8,0.406,21.0,39.0,84.0,0.385,0.762,0.308,13.0,40.0,2013-03-09,191.5,1
60,21200947,97.8,0.44420000000000004,0.853,0.35519999999999996,19.0,41.0,0.14141414141414144,0.18735362997658056,0.03761348897535677,0.6776859504132233,0.23529411764705888,-0.1875,1610612744,1610612752,92.0,0.41,0.708,0.55,16.0,59.0,63.0,0.2739999999999999,0.643,0.185,12.0,42.0,2013-03-11,202.0,0
61,21200964,89.25,0.40025,0.81075,0.32125,16.5,41.75,-0.42201834862385323,-0.33816425120772964,-0.18401015228426387,-0.42901234567901236,-0.368421052631579,-0.08695652173913049,1610612743,1610612752,117.0,0.488,0.703,0.429,22.0,53.0,94.0,0.43,0.682,0.3929999999999999,22.0,33.0,2013-03-13,207.0,1
62,21200968,91.0,0.40449999999999997,0.78125,0.32675,16.25,38.0,-0.02083333333333337,-0.004629629629629872,-0.204200700116686,0.37412587412587395,0.22222222222222232,-0.19512195121951215,1610612757,1610612752,105.0,0.513,0.7140000000000001,0.357,24.0,44.0,90.0,0.439,0.647,0.28,20.0,40.0,2013-03-14,194.0,1
63,21200987,90.0,0.4125,0.6930000000000001,0.316,18.75,38.5,-0.032258064516129004,0.016203703703703498,-0.1992574257425742,0.01449275362318847,0.11111111111111116,0.0,1610612746,1610612752,93.0,0.4529999999999999,0.5479999999999999,0.286,20.0,51.0,80.0,0.358,0.7140000000000001,0.462,21.0,39.0,2013-03-17,193.0,0
64,21201003,81.75,0.37525,0.6715,0.32999999999999996,18.75,38.5,-0.21568627450980393,-0.22510822510822515,-0.16686114352392056,0.15500000000000003,-0.08695652173913049,-0.025000000000000022,1610612762,1610612752,83.0,0.382,0.667,0.474,17.0,46.0,90.0,0.4639999999999999,0.72,0.348,18.0,34.0,2013-03-18,188.5,0
65,21201010,88.5,0.42274999999999996,0.6907500000000001,0.37074999999999997,20.25,36.5,0.034482758620689724,0.12348668280871666,-0.10000000000000009,-0.06199460916442057,-0.21739130434782605,-0.29166666666666663,1610612752,1610612753,106.0,0.526,0.688,0.441,20.0,34.0,94.0,0.481,0.722,0.294,18.0,42.0,2013-03-20,198.0,1
66,21201022,91.5,0.44675,0.69225,0.38275000000000003,19.75,36.75,0.12765957446808507,0.2923832923832925,-0.31200000000000006,0.36532507739938125,1.0,-0.10526315789473684,1610612761,1610612752,94.0,0.456,0.7859999999999999,0.344,19.0,33.0,99.0,0.535,0.542,0.455,16.0,40.0,2013-03-22,192.5,1
67,21201034,93.75,0.47075,0.666,0.4265,18.75,36.75,-0.12389380530973448,0.05522682445759375,-0.3225,0.1206896551724137,-0.23809523809523814,0.02564102564102555,1610612752,1610612761,110.0,0.519,0.913,0.368,20.0,44.0,84.0,0.447,0.667,0.174,13.0,35.0,2013-03-23,192.0,1
68,21201054,97.0,0.48040000000000005,0.7154,0.41479999999999995,19.0,38.2,0.746031746031746,0.8941605839416065,0.41990668740279946,0.9891891891891891,0.6666666666666667,0.04761904761904767,1610612738,1610612752,85.0,0.449,0.773,0.3,20.0,40.0,100.0,0.433,0.778,0.286,11.0,41.0,2013-03-26,194.5,0
69,21201061,103.75,0.50325,0.7302500000000001,0.3875,16.75,39.75,0.06382978723404253,0.006976744186046435,0.14076246334310838,-0.27226463104325693,-0.5,0.24242424242424243,1610612752,1610612763,108.0,0.514,0.8640000000000001,0.419,18.0,31.0,101.0,0.471,0.8290000000000001,0.286,14.0,34.0,2013-03-27,184.5,1
70,21201076,104.25,0.5002500000000001,0.7742500000000001,0.382,16.25,39.0,0.19999999999999996,0.17084282460136668,0.33539412673879454,0.4964285714285712,-0.09999999999999998,-0.22499999999999998,1610612752,1610612766,111.0,0.494,0.867,0.474,14.0,37.0,102.0,0.466,0.774,0.385,18.0,34.0,2013-03-29,197.5,1
71,21201099,107.25,0.49,0.8555,0.3867499999999999,15.75,38.25,0.38749999999999996,0.3798882681564246,0.2142857142857142,0.025974025974025983,-0.33333333333333337,-0.05128205128205132,1610612752,1610612738,108.0,0.486,0.774,0.519,23.0,41.0,89.0,0.4320000000000001,0.7829999999999999,0.28,12.0,37.0,2013-03-31,198.0,0
72,21201109,106.75,0.48175,0.8207500000000001,0.4245,16.5,37.5,0.19999999999999996,0.0474137931034484,0.07500000000000018,0.49137931034482785,0.2777777777777777,0.2058823529411764,1610612748,1610612752,90.0,0.5,0.815,0.4,18.0,32.0,102.0,0.521,0.7,0.519,17.0,24.0,2013-04-02,191.5,1
73,21201113,107.25,0.50375,0.80125,0.48275,18.0,33.25,-0.037735849056603765,-0.009505703422053258,0.01744186046511631,0.1768707482993197,-0.15000000000000002,-0.2941176470588235,1610612737,1610612752,82.0,0.485,0.474,0.346,22.0,35.0,95.0,0.519,0.667,0.318,16.0,38.0,2013-04-03,195.0,0
74,21201128,104.0,0.505,0.752,0.45749999999999996,17.5,35.0,-0.04040404040404044,-0.029906542056074792,0.2306273062730626,-0.30109890109890114,0.0,-0.050000000000000044,1610612752,1610612749,101.0,0.461,0.875,0.3329999999999999,17.0,50.0,83.0,0.382,0.722,0.4,16.0,40.0,2013-04-05,201.5,0
75,21201145,101.5,0.49675,0.754,0.42224999999999996,18.25,38.25,-0.08181818181818179,-0.11175337186897882,-0.041621029572836865,-0.09510869565217417,-0.15000000000000002,0.13636363636363646,1610612760,1610612752,120.0,0.5770000000000001,0.84,0.529,23.0,37.0,125.0,0.495,0.75,0.441,22.0,41.0,2013-04-07,194.0,1
76,21201156,105.75,0.499,0.748,0.40275,18.0,38.25,0.25,0.14318706697459582,-0.03598971722365041,0.5419580419580421,1.0,0.0,1610612752,1610612764,120.0,0.563,0.7140000000000001,0.556,26.0,39.0,99.0,0.455,0.7,0.4,18.0,38.0,2013-04-09,198.0,1
77,21201174,110.25,0.5095000000000001,0.7515,0.41200000000000003,20.25,42.0,0.11111111111111116,0.09533073929961078,-0.17361111111111116,0.32696897374701694,0.4444444444444444,0.25806451612903225,1610612741,1610612752,118.0,0.4479999999999999,0.8109999999999999,0.37,23.0,53.0,111.0,0.4039999999999999,0.773,0.3329999999999999,18.0,52.0,2013-04-11,193.5,1
78,21201182,114.25,0.48074999999999996,0.778,0.41575,20.75,45.5,0.0,-0.18218623481781393,-0.10841983852364467,-0.2974683544303799,0.2857142857142858,0.4054054054054055,1610612739,1610612752,91.0,0.43,0.708,0.273,17.0,46.0,101.0,0.506,0.647,0.357,15.0,44.0,2013-04-12,209.5,0
79,21201196,114.25,0.49199999999999994,0.7210000000000001,0.42175,20.25,44.0,-0.06481481481481477,0.04115226337448563,-0.1640826873385013,-0.3121387283236995,-0.34782608695652173,0.07317073170731714,1610612752,1610612754,90.0,0.4270000000000001,0.818,0.355,15.0,32.0,80.0,0.431,0.615,0.286,20.0,45.0,2013-04-14,193.5,0
