,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
33,21200497,96.33333333333333,0.45199999999999996,0.7480000000000001,0.2763333333333333,27.0,41.666666666666664,0.03571428571428581,0.20698924731182755,-0.07361111111111107,-0.16541353383458646,0.42105263157894735,-0.20833333333333337,1610612743,1610612762,110.0,0.513,0.718,0.364,20.0,48.0,91.0,0.359,0.743,0.36,20.0,41.0,2013-01-05,201.5,0
34,21200508,95.0,0.42874999999999996,0.74675,0.29724999999999996,25.25,41.5,0.022471910112359605,-0.12652068126520677,-0.12174940898345155,-0.17808219178082174,0.11111111111111116,0.07894736842105265,1610612762,1610612742,100.0,0.397,0.778,0.526,20.0,47.0,94.0,0.4320000000000001,0.9,0.316,20.0,46.0,2013-01-07,199.0,0
35,21200517,96.0,0.42474999999999996,0.7575000000000001,0.33249999999999996,23.0,43.75,0.030927835051546282,-0.08525345622119807,0.08055555555555571,0.3521850899742931,-0.04761904761904767,0.3055555555555556,1610612766,1610612762,102.0,0.477,0.636,0.5,26.0,39.0,112.0,0.537,0.667,0.455,30.0,41.0,2013-01-09,199.0,1
36,21200533,97.5,0.4355,0.7137500000000001,0.363,24.25,41.75,0.3493975903614457,0.39119170984455964,-0.021994134897360684,0.9361702127659577,0.7647058823529411,-0.06818181818181823,1610612737,1610612762,103.0,0.556,0.609,0.474,24.0,33.0,95.0,0.474,0.789,0.4,29.0,35.0,2013-01-11,193.5,1
37,21200545,99.5,0.44175000000000003,0.74425,0.43524999999999997,24.75,41.0,-0.16666666666666663,-0.01043841336116913,-0.14702702702702708,-0.33333333333333326,0.44999999999999996,-0.02777777777777779,1610612765,1610612762,87.0,0.523,0.619,0.375,21.0,32.0,90.0,0.507,0.722,0.5,21.0,32.0,2013-01-12,192.5,0
38,21200561,99.25,0.47875,0.739,0.47025,25.0,38.75,-0.0625,0.22760290556900742,-0.017687074829932037,0.2987012987012987,-0.27586206896551724,-0.1578947368421053,1610612762,1610612748,104.0,0.474,0.857,0.444,25.0,40.0,97.0,0.542,0.625,0.391,25.0,23.0,2013-01-14,198.0,1
39,21200598,100.25,0.498,0.75875,0.44975,26.25,37.0,-0.018867924528301883,-0.04048582995951422,0.017814726840855055,0.3333333333333337,0.0,-0.18367346938775508,1610612762,1610612739,109.0,0.5,0.765,0.375,30.0,46.0,98.0,0.41,0.8,0.286,20.0,40.0,2013-01-19,199.0,1
40,21200625,106.5,0.487,0.8109999999999999,0.4095,27.5,43.0,0.2528735632183907,0.11358574610244987,0.14692653673163414,2.3783783783783785,0.11111111111111116,0.21052631578947367,1610612762,1610612764,92.0,0.447,0.684,0.25,24.0,51.0,88.0,0.36,0.731,0.389,20.0,51.0,2013-01-23,195.5,0
41,21200641,100.5,0.47350000000000003,0.7245,0.3125,27.0,48.5,0.01098901098901095,0.24512534818941512,-0.07940780619111698,-0.3055555555555556,0.19999999999999996,0.24390243902439024,1610612747,1610612762,102.0,0.5379999999999999,0.5379999999999999,0.429,26.0,45.0,84.0,0.42,0.813,0.214,16.0,30.0,2013-01-25,205.0,0
42,21200650,95.0,0.45566666666666666,0.754,0.2796666666666667,23.333333333333332,42.333333333333336,-0.16000000000000003,0.05793450881612072,0.044987146529562816,-0.5931558935361216,-0.19999999999999996,-0.36170212765957444,1610612762,1610612754,114.0,0.53,0.885,0.3,28.0,28.0,110.0,0.537,0.833,0.3329999999999999,21.0,42.0,2013-01-26,183.0,1
43,21200665,96.66666666666667,0.4656666666666667,0.7939999999999999,0.25466666666666665,22.666666666666668,36.333333333333336,0.017857142857142794,-0.013035381750465591,0.3268365817091454,-0.34065934065934067,-0.06666666666666665,-0.31707317073170727,1610612762,1610612745,80.0,0.395,0.579,0.278,19.0,39.0,125.0,0.528,0.833,0.471,27.0,44.0,2013-01-28,207.5,0
44,21200680,92.5,0.448,0.74025,0.2605,21.75,37.0,-0.1578947368421053,-0.16666666666666663,-0.26615969581749055,-0.30499999999999994,-0.3448275862068966,0.11428571428571432,1610612762,1610612740,104.0,0.5,0.696,0.3329999999999999,24.0,40.0,99.0,0.474,0.607,0.364,22.0,43.0,2013-01-30,188.5,1
45,21200693,95.5,0.46125,0.74325,0.28125,21.75,34.25,0.15555555555555545,-0.013806706114398382,-0.03601108033240996,-0.3340000000000002,0.1428571428571428,0.25,1610612762,1610612757,86.0,0.4320000000000001,0.706,0.267,19.0,47.0,77.0,0.3670000000000001,0.75,0.35,15.0,40.0,2013-02-01,194.5,0
46,21200703,96.0,0.46425000000000005,0.7164999999999999,0.2945,22.5,38.5,-0.17307692307692313,-0.08860759493670856,-0.17619603267211204,-0.3986486486486486,-0.24,0.17500000000000004,1610612757,1610612762,105.0,0.507,0.679,0.556,25.0,49.0,99.0,0.433,0.813,0.421,24.0,37.0,2013-02-02,191.5,1
47,21200714,92.25,0.44000000000000006,0.6984999999999999,0.32475,21.5,40.75,-0.09174311926605505,-0.134,0.06274509803921569,0.1226666666666667,-0.19999999999999996,-0.19565217391304346,1610612762,1610612758,98.0,0.528,0.833,0.583,25.0,41.0,91.0,0.402,0.72,0.15,13.0,39.0,2013-02-04,198.5,0
48,21200732,96.75,0.47325000000000006,0.762,0.40099999999999997,23.0,41.25,0.0652173913043479,0.18120805369127524,0.21783625730994127,1.3319999999999999,0.04166666666666674,-0.196078431372549,1610612762,1610612749,100.0,0.481,0.654,0.5,23.0,50.0,86.0,0.354,0.759,0.316,15.0,37.0,2013-02-06,200.0,0
49,21200746,95.75,0.4685,0.7515,0.44275,22.75,43.75,0.19047619047619047,0.14523809523809517,-0.1955719557195571,1.3364485981308412,0.4375,0.6666666666666667,1610612762,1610612741,89.0,0.474,0.647,0.25,21.0,37.0,93.0,0.456,0.889,0.417,25.0,41.0,2013-02-08,184.0,0
50,21200751,96.5,0.479,0.73675,0.4385,23.25,41.25,-0.2192982456140351,-0.10566037735849065,-0.2689265536723163,-0.16666666666666663,-0.25,0.3214285714285714,1610612758,1610612762,120.0,0.518,0.6859999999999999,0.421,27.0,44.0,109.0,0.488,0.962,0.267,23.0,39.0,2013-02-09,196.5,1
51,21200772,99.0,0.49275,0.774,0.4,23.0,41.75,0.36250000000000004,0.23544303797468347,0.6614853195164077,-0.039568345323741094,0.21052631578947367,0.0,1610612762,1610612760,109.0,0.483,0.818,0.368,25.0,38.0,94.0,0.5589999999999999,0.565,0.3329999999999999,15.0,26.0,2013-02-12,201.0,1
52,21200784,101.75,0.48150000000000004,0.77025,0.34625,23.0,41.0,0.04807692307692313,-0.03400000000000003,0.17528735632183912,0.10510510510510529,0.04166666666666674,-0.050000000000000044,1610612750,1610612762,93.0,0.341,0.789,0.2269999999999999,18.0,49.0,97.0,0.4370000000000001,0.76,0.182,20.0,53.0,2013-02-13,193.5,0
53,21200795,101.0,0.47050000000000003,0.7967500000000001,0.26675,22.25,41.75,0.12790697674418605,0.011574074074074181,0.07648725212464602,-0.31835205992509374,0.05263157894736836,0.12765957446808507,1610612762,1610612744,115.0,0.5,0.818,0.476,23.0,35.0,101.0,0.47,0.75,0.294,17.0,42.0,2013-02-19,203.5,1
54,21200829,106.0,0.4685,0.7889999999999999,0.32899999999999996,21.5,44.0,0.16161616161616155,0.15473441108545027,0.006150061500614923,0.13064133016627077,-0.04166666666666663,-0.05405405405405406,1610612746,1610612762,107.0,0.513,0.792,0.4,22.0,46.0,94.0,0.417,0.821,0.067,25.0,39.0,2013-02-23,198.0,1
55,21200842,104.5,0.4585,0.8194999999999999,0.27149999999999996,24.0,37.0,-0.04081632653061229,-0.21022727272727282,-0.014405762304921965,-0.8850771869639794,0.0,-0.04878048780487809,1610612762,1610612738,107.0,0.4429999999999999,0.875,0.471,23.0,44.0,110.0,0.477,0.9,0.37,19.0,37.0,2013-02-25,188.0,1
56,21200859,105.33333333333333,0.4533333333333333,0.838,0.338,23.666666666666668,39.333333333333336,0.07000000000000006,-0.07900207900207923,0.3379204892966361,-0.05800000000000005,0.0,-0.12,1610612762,1610612737,91.0,0.446,0.565,0.267,17.0,47.0,102.0,0.487,0.8079999999999999,0.294,23.0,38.0,2013-02-27,197.0,0
57,21200873,97.33333333333333,0.4353333333333333,0.7536666666666666,0.2683333333333333,21.666666666666668,43.333333333333336,0.022471910112359605,-0.05907172995780585,-0.1267387944358579,0.06800000000000006,-0.19047619047619047,0.2702702702702702,1610612762,1610612766,98.0,0.487,0.7390000000000001,0.313,23.0,62.0,68.0,0.346,0.583,0.278,16.0,24.0,2013-03-01,193.0,0
58,21200890,97.5,0.44825,0.75,0.27949999999999997,22.0,48.0,-0.1009174311926605,-0.002049180327868827,-0.23180873180873163,0.17228464419475653,0.0,0.5897435897435896,1610612749,1610612762,109.0,0.474,0.6920000000000001,0.417,29.0,42.0,108.0,0.4039999999999999,0.774,0.308,18.0,59.0,2013-03-04,200.0,1
59,21200900,99.0,0.44566666666666666,0.6926666666666668,0.296,19.333333333333332,56.0,-0.00917431192660545,-0.163561076604555,-0.05378973105134466,-0.1630434782608695,-0.28,0.5526315789473684,1610612739,1610612762,104.0,0.411,0.7929999999999999,0.4379999999999999,23.0,49.0,101.0,0.4370000000000001,0.8420000000000001,0.474,26.0,38.0,2013-03-06,201.5,1
60,21200922,102.33333333333333,0.4426666666666667,0.7850000000000001,0.365,22.333333333333332,53.0,0.04123711340206193,0.0,0.10789473684210527,1.6043956043956045,0.30000000000000004,-0.28301886792452835,1610612741,1610612762,89.0,0.37,0.833,0.235,19.0,50.0,88.0,0.457,0.667,0.2,18.0,46.0,2013-03-08,185.5,0
61,21200928,99.0,0.4326666666666667,0.761,0.3273333333333333,20.666666666666668,47.666666666666664,-0.23478260869565215,-0.08599999999999997,-0.18459657701711485,-0.5798319327731092,-0.21739130434782605,0.3142857142857143,1610612752,1610612762,113.0,0.507,0.8,0.406,21.0,39.0,84.0,0.385,0.762,0.308,13.0,40.0,2013-03-09,191.5,1
62,21200945,95.25,0.42075,0.76125,0.3225,18.75,45.75,-0.1063829787234043,-0.0767386091127098,-0.07186358099878187,3.5970149253731343,-0.48,0.02564102564102555,1610612762,1610612765,103.0,0.519,0.867,0.375,26.0,47.0,90.0,0.425,0.833,0.35,14.0,30.0,2013-03-11,195.0,0
63,21200962,94.0,0.4495,0.7845,0.33925,20.75,42.75,-0.03738317757009346,0.17155756207674977,-0.00914285714285712,-0.20382165605095537,0.13043478260869557,0.06818181818181812,1610612760,1610612762,110.0,0.536,0.879,0.4379999999999999,20.0,48.0,87.0,0.35,0.7879999999999999,0.3329999999999999,21.0,35.0,2013-03-13,205.0,0
64,21200983,90.5,0.42774999999999996,0.7709999999999999,0.30399999999999994,19.5,42.0,-0.04395604395604391,-0.21524663677130051,0.3946902654867257,0.24719101123595455,0.23529411764705888,-0.25531914893617025,1610612762,1610612763,90.0,0.4370000000000001,0.742,0.313,18.0,38.0,84.0,0.429,0.636,0.3329999999999999,14.0,42.0,2013-03-16,184.0,0
65,21201003,93.33333333333333,0.43533333333333335,0.799,0.3403333333333333,21.666666666666668,40.0,-0.08163265306122447,-0.10266940451745354,0.00405953991880903,0.0,-0.21739130434782605,-0.3870967741935484,1610612762,1610612752,83.0,0.382,0.667,0.474,17.0,46.0,90.0,0.4639999999999999,0.72,0.348,18.0,34.0,2013-03-18,188.5,0
66,21201014,86.66666666666667,0.38966666666666666,0.7323333333333334,0.3733333333333333,18.666666666666668,39.666666666666664,-0.2314814814814815,-0.05445544554455428,-0.13824289405684753,0.5389610389610389,-0.05555555555555558,-0.22033898305084743,1610612745,1610612762,100.0,0.447,0.813,0.261,15.0,44.0,93.0,0.456,0.8,0.294,19.0,36.0,2013-03-20,209.5,0
67,21201030,88.66666666666667,0.42500000000000004,0.7363333333333334,0.36033333333333334,18.0,40.0,-0.07920792079207917,0.043478260869564966,-0.049881235154394354,-0.379746835443038,-0.2692307692307693,-0.052631578947368474,1610612759,1610612762,104.0,0.4639999999999999,0.75,0.4,23.0,46.0,97.0,0.4270000000000001,0.583,0.471,23.0,48.0,2013-03-22,198.5,1
68,21201045,90.75,0.42550000000000004,0.698,0.388,19.25,42.0,0.10227272727272729,-0.06564551422319453,-0.12593703148425794,1.3549999999999995,0.2777777777777777,0.04347826086956519,1610612742,1610612762,113.0,0.5429999999999999,0.848,0.5,23.0,34.0,108.0,0.512,0.81,0.412,23.0,38.0,2013-03-24,199.0,1
69,21201052,95.25,0.44425000000000003,0.7150000000000001,0.41275,20.5,42.0,0.2857142857142858,0.32987012987012987,0.06299212598425208,0.33766233766233755,0.7692307692307692,-0.050000000000000044,1610612762,1610612755,107.0,0.488,0.857,0.5,22.0,46.0,91.0,0.386,0.821,0.286,9.0,38.0,2013-03-25,191.0,1
70,21201068,101.25,0.47075,0.7625000000000001,0.41925,21.75,42.0,0.03883495145631066,-0.05973025048169567,-0.011534025374855816,0.33333333333333326,-0.15384615384615385,-0.021276595744680882,1610612762,1610612756,103.0,0.518,0.6920000000000001,0.4,30.0,46.0,88.0,0.447,0.737,0.375,27.0,36.0,2013-03-27,194.0,0
71,21201084,103.75,0.48625,0.7355,0.44575,24.5,44.5,0.1839080459770115,0.4800000000000002,-0.1218274111675125,0.20120120120120166,0.4285714285714286,0.3142857142857143,1610612757,1610612762,95.0,0.493,0.7190000000000001,0.462,22.0,35.0,105.0,0.5,0.833,0.211,25.0,42.0,2013-03-29,197.5,1
72,21201091,105.75,0.5045,0.7979999999999999,0.38075,25.0,43.0,0.16666666666666674,0.1441647597254001,0.12264150943396213,-0.3258785942492013,0.38888888888888884,0.10526315789473695,1610612762,1610612751,116.0,0.556,0.667,0.588,27.0,35.0,107.0,0.519,0.789,0.348,25.0,43.0,2013-03-30,192.0,1
73,21201106,107.8,0.5147999999999999,0.7718,0.42219999999999996,25.4,41.4,0.3975903614457832,0.45549738219895297,0.0,0.240506329113924,0.588235294117647,-0.23913043478260865,1610612762,1610612757,112.0,0.542,0.722,0.409,26.0,32.0,102.0,0.5820000000000001,0.647,0.565,25.0,30.0,2013-04-01,200.0,1
74,21201118,109.0,0.529,0.7285,0.40199999999999997,27.0,38.75,0.20430107526881724,0.1885964912280702,-0.09750000000000003,0.3911564625850341,0.368421052631579,-0.11111111111111116,1610612762,1610612743,96.0,0.4639999999999999,0.667,0.3,25.0,33.0,113.0,0.562,0.75,0.389,22.0,42.0,2013-04-03,205.0,1
75,21201133,107.25,0.5155,0.72225,0.377,25.75,35.5,-0.010309278350515427,0.08665105386416805,0.1440823327615781,-0.36305732484076436,0.08695652173913038,-0.3125,1610612762,1610612740,95.0,0.506,0.545,0.423,28.0,35.0,83.0,0.416,0.85,0.1669999999999999,13.0,40.0,2013-04-05,193.0,0
76,21201151,104.75,0.517,0.65025,0.43,26.5,33.75,-0.12037037037037035,-0.01171875,-0.3271604938271605,0.02669902912621369,0.21739130434782616,-0.07894736842105265,1610612744,1610612762,90.0,0.473,0.722,0.412,21.0,41.0,97.0,0.455,0.857,0.44,29.0,42.0,2013-04-07,200.5,0
77,21201161,100.0,0.49175,0.69775,0.393,27.0,35.5,-0.09345794392523366,-0.06762295081967207,0.0,-0.12,0.3181818181818181,-0.08695652173913049,1610612762,1610612760,80.0,0.392,0.7859999999999999,0.28,22.0,43.0,90.0,0.395,0.944,0.429,18.0,46.0,2013-04-09,199.5,0
78,21201187,92.0,0.45425,0.71375,0.36075,26.0,38.25,-0.22330097087378642,-0.2432432432432432,0.13583815028901713,-0.29999999999999993,-0.2666666666666667,-0.06521739130434778,1610612762,1610612750,107.0,0.583,0.882,0.615,23.0,36.0,100.0,0.462,0.952,0.364,21.0,31.0,2013-04-12,196.5,1
